date,earnings,expenses,roi,number_of_investments,wallet
2022-02-14,8102.905012060559,8100,2.5967640137362764,81,114.77548027389687
2022-02-14,8102.905012060559,8200,2.5967640137362764,82,14.775480273896875
2022-02-16,8201.730909410442,8200,1.547244271065324,82,113.60137762377948
2022-02-16,8201.730909410442,8300,1.547244271065324,83,13.601377623779484
2022-02-25,8306.104186216073,8300,5.4564768643274135,83,117.97465442941008
2022-02-25,8306.104186216073,8400,5.4564768643274135,84,17.97465442941008
2022-02-28,8405.058170831151,8400,4.5214531698462395,84,116.92863904448838
2022-02-28,8405.058170831151,8500,4.5214531698462395,85,16.928639044488378
2022-03-03,8507.60426683963,8500,6.7973853699534885,85,119.47473505296641
2022-03-03,8507.60426683963,8600,6.7973853699534885,86,19.47473505296641
2022-03-04,8611.539199175277,8600,10.314785805019838,86,123.409667388613
2022-03-04,8611.539199175277,8700,10.314785805019838,87,23.409667388613002
2022-03-07,8710.410208533187,8700,9.305591278420707,87,122.28067674652318
2022-03-07,8710.410208533187,8800,9.305591278420707,88,22.280676746523184
2022-03-08,8807.288172239912,8800,6.514831265402378,88,119.15864045324908
2022-03-08,8807.288172239912,8900,6.514831265402378,89,19.158640453249077
2022-03-11,8905.881507500484,8900,5.257426373928965,89,117.7519757138204
2022-03-11,8905.881507500484,9000,5.257426373928965,90,17.7519757138204
2022-03-15,9008.424439469058,9000,7.53053026737463,90,120.2949076823936
2022-03-15,9008.424439469058,9100,7.53053026737463,91,20.2949076823936
2022-03-25,9110.735995951749,9100,9.596809706093751,91,122.60646416508455
2022-03-25,9110.735995951749,9200,9.596809706093751,92,22.606464165084546
2022-03-29,9213.802003726336,9200,12.337486332869773,92,125.6724719396723
2022-03-29,9213.802003726336,9300,12.337486332869773,93,25.672471939672306
2022-04-01,9316.477290144065,9300,14.72890067166341,93,128.34775835740157
2022-04-01,9316.477290144065,9400,14.72890067166341,94,28.347758357401574
2022-04-04,9414.942513067885,9400,13.356977320762752,94,126.81298128122093
2022-04-04,9414.942513067885,9500,13.356977320762752,95,26.812981281220928
2022-04-07,9517.884962487868,9500,15.987206251575898,95,129.7554307012042
2022-04-07,9517.884962487868,9600,15.987206251575898,96,29.755430701204205
2022-04-11,9616.764008403758,9600,14.985195531488088,96,128.63447661709415
2022-04-11,9616.764008403758,9700,14.985195531488088,97,28.63447661709415
2022-04-13,9715.54111478113,9700,13.89206197965946,97,127.41158299446641
2022-04-13,9715.54111478113,9800,13.89206197965946,98,27.411582994466414
2022-04-18,9812.722496989098,9800,11.3725250213827,98,124.5929652024342
2022-04-18,9812.722496989098,9900,11.3725250213827,99,24.5929652024342
2022-04-20,9915.869917289803,9900,14.185975569120586,99,127.74038550313918
2022-04-20,9915.869917289803,10000,14.185975569120586,100,27.74038550313918
2022-04-21,10014.527188889888,10000,12.985722793423975,100,126.39765710322385
2022-04-21,10014.527188889888,10100,12.985722793423975,101,26.39765710322385
2022-04-25,10111.805182943162,10100,10.552546290100608,101,123.67565115649914
2022-04-25,10111.805182943162,10200,10.552546290100608,102,23.675651156499143
2022-04-26,10210.218921717387,10200,9.134601723397793,102,122.08938993072317
2022-04-26,10210.218921717387,10300,9.134601723397793,103,22.089389930723172
2022-04-27,10308.942650248746,10300,7.993754197662128,103,120.81311846208244
2022-04-27,10308.942650248746,10400,7.993754197662128,104,20.813118462082443
2022-04-28,10411.78505935587,10400,10.53455799737901,104,123.65552756920792
2022-04-28,10411.78505935587,10500,10.53455799737901,105,23.65552756920792
2022-04-29,10507.67712921528,10500,6.862516388725439,105,119.54759742861869
2022-04-29,10507.67712921528,10600,6.862516388725439,106,19.547597428618687
2022-05-02,10604.27460083347,10600,3.821027033982787,106,116.14506904680935
2022-05-02,10604.27460083347,10700,3.821027033982787,107,16.145069046809354
2022-05-04,10706.738154806275,10700,6.023175654748613,107,118.60862301961357
2022-05-04,10706.738154806275,10800,6.023175654748613,108,18.608623019613574
2022-05-05,10804.024154846147,10800,3.5971556304542673,108,115.89462305948624
2022-05-05,10804.024154846147,10900,3.5971556304542673,109,15.894623059486236
2022-05-09,10902.724247062411,10900,2.4351798163753386,109,114.59471527575043
2022-05-09,10902.724247062411,11000,2.4351798163753386,110,14.594715275750431
2022-05-10,11001.188521901156,11000,1.062408980799674,110,113.05899011449583
2022-05-10,11001.188521901156,11100,1.062408980799674,111,13.058990114495828
2022-05-13,11103.22966814816,11100,2.886971154895136,111,115.10013636149982
2022-05-13,11103.22966814816,11200,2.886971154895136,112,15.100136361499821
2022-05-18,11201.72736406418,11200,1.5440751181007073,112,113.59783227751959
2022-05-18,11201.72736406418,11300,1.5440751181007073,113,13.597832277519586
2022-05-23,11304.555415198478,11300,4.072044455731813,113,116.42588341181704
2022-05-23,11304.555415198478,11400,4.072044455731813,114,16.42588341181704
2022-05-27,11406.846628473777,11400,6.120139285307346,114,118.71709668711628
2022-05-27,11406.846628473777,11500,6.120139285307346,115,18.717096687116282
2022-06-02,11509.021365357872,11500,8.064116921969116,115,120.89183357121232
2022-06-02,11509.021365357872,11600,8.064116921969116,116,20.891833571212317
2022-06-09,11606.119231052822,11600,5.469925307864898,116,117.98969926616286
2022-06-09,11606.119231052822,11700,5.469925307864898,117,17.98969926616286
2022-06-10,11704.597987251724,11700,4.110099229191405,117,116.4684554650638
2022-06-10,11704.597987251724,11800,4.110099229191405,118,16.468455465063798
2022-06-13,11799.465629306844,11800,-0.4776691308121599,118,111.3360975201846
2022-06-13,11799.465629306844,11900,-0.4776691308121599,119,11.336097520184595
2022-06-14,11894.354014478426,11900,-5.046895406570243,119,106.2244826917673
2022-06-14,11894.354014478426,12000,-5.046895406570243,120,6.224482691767307
2022-06-16,11992.413463231846,12000,-6.78153661936885,120,104.28393144518803
2022-06-16,11992.413463231846,12100,-6.78153661936885,121,4.283931445188031
2022-06-21,12095.133272043471,12100,-4.3503241152441205,121,107.00374025681351
2022-06-21,12095.133272043471,12200,-4.3503241152441205,122,7.003740256813515
2022-06-23,12202.676632670296,12200,2.392617741796869,122,114.5471008836382
2022-06-23,12202.676632670296,12300,2.392617741796869,123,14.547100883638194
2022-06-24,12305.276881110565,12300,4.716956311034863,123,117.14734932390785
