date,earnings,expenses,roi,number_of_investments,wallet
2023-06-12,43767.5550915944,43800,-8.485569633307435,438,349.9090148746044
2023-06-12,43767.5550915944,43900,-8.485569633307435,439,249.9090148746044
2023-06-13,43878.13834653325,43900,-5.717648528154882,439,360.4922698134567
2023-06-13,43878.13834653325,44000,-5.717648528154882,440,260.4922698134567
2023-06-15,43990.34591777952,44000,-2.524907326090357,440,372.69984105973487
2023-06-15,43990.34591777952,44100,-2.524907326090357,441,272.69984105973487
2023-06-16,44086.32772217679,44100,-3.5758173228433776,441,368.6816454570055
2023-06-16,44086.32772217679,44200,-3.5758173228433776,442,268.6816454570055
2023-06-20,44179.218717437456,44200,-5.43509070974838,442,361.572640717669
2023-06-20,44179.218717437456,44300,-5.43509070974838,443,261.572640717669
2023-06-21,44281.98232287963,44300,-4.712303450638345,443,364.33624615984587
2023-06-21,44281.98232287963,44400,-4.712303450638345,444,264.33624615984587
2023-06-22,44387.65050657843,44400,-3.229859214112011,444,370.004429858646
2023-06-22,44387.65050657843,44500,-3.229859214112011,445,270.004429858646
2023-06-23,44471.47979397076,44500,-7.459111648334456,445,353.83371725097174
2023-06-23,44471.47979397076,44600,-7.459111648334456,446,253.83371725097174
2023-06-26,44569.14443666109,44600,-8.069895837400253,446,351.49835994130336
2023-06-26,44569.14443666109,44700,-8.069895837400253,447,251.49835994130336
2023-06-27,44685.356775255066,44700,-3.8297566347244185,447,367.7106985352775
2023-06-27,44685.356775255066,44800,-3.8297566347244185,448,267.7106985352775
2023-06-28,44800.70656949375,44800,0.1847946237003839,448,383.0604927739606
2023-06-28,44800.70656949375,44900,0.1847946237003839,449,283.0604927739606
2023-06-29,44892.53675144166,44900,-1.951921532367237,449,374.89067472187355
2023-06-29,44892.53675144166,45000,-1.951921532367237,450,274.89067472187355
2023-07-06,44987.02004592495,45000,-3.3947484999520015,450,369.373969205168
2023-07-06,44987.02004592495,45100,-3.3947484999520015,451,269.373969205168
2023-07-07,45108.11379592495,45100,2.122064252755166,451,390.467719205168
2023-07-07,45108.11379592495,45200,2.122064252755166,452,290.467719205168
2023-07-10,45224.48051918472,45200,6.402580879693758,452,406.83444246493036
2023-07-10,45224.48051918472,45300,6.402580879693758,453,306.83444246493036
2023-07-11,45328.27392449549,45300,7.3946997203280205,453,410.6278477756978
2023-07-11,45328.27392449549,45400,7.3946997203280205,454,310.6278477756978
2023-07-12,45437.60763267654,45400,9.835817128246106,454,419.96155595674924
2023-07-12,45437.60763267654,45500,9.835817128246106,455,319.96155595674924
2023-07-13,45534.49629300053,45500,9.022084226196341,455,416.85021628073997
2023-07-13,45534.49629300053,45600,9.022084226196341,456,316.85021628073997
2023-07-17,45631.44427601539,45600,8.223866449599583,456,413.798199295602
2023-07-17,45631.44427601539,45700,8.223866449599583,457,313.798199295602
2023-07-18,45740.39582268936,45700,10.565034181624114,457,422.74974596956855
2023-07-18,45740.39582268936,45800,10.565034181624114,458,322.74974596956855
2023-07-19,45880.596827714486,45800,21.079116181944514,458,462.9507509946942
2023-07-19,45880.596827714486,45900,21.079116181944514,459,362.9507509946942
2023-07-20,45964.342347427744,45900,16.827955334086482,459,446.6962707079559
2023-07-20,45964.342347427744,46000,16.827955334086482,460,346.6962707079559
2023-07-21,46061.96699968539,46000,16.206712135645745,460,444.3209229656062
2023-07-21,46061.96699968539,46100,16.206712135645745,461,344.3209229656062
2023-07-25,46158.65704790985,46100,15.341034664066328,461,441.01097119006914
2023-07-25,46158.65704790985,46200,15.341034664066328,462,341.01097119006914
2023-07-27,46250.38228028346,46200,13.176870228299848,462,432.7362035636806
2023-07-27,46250.38228028346,46300,13.176870228299848,463,332.7362035636806
2023-07-28,46359.18109392656,46300,15.478092501009641,463,441.5350172067849
2023-07-28,46359.18109392656,46400,15.478092501009641,464,341.5350172067849
2023-07-31,46463.56546466714,46400,16.62477113397847,464,445.9193879473574
2023-07-31,46463.56546466714,46500,16.62477113397847,465,345.9193879473574
2023-08-01,46570.442504928295,46500,18.423377043957117,465,452.7964282085108
2023-08-01,46570.442504928295,46600,18.423377043957117,466,352.7964282085108
2023-08-02,46676.02181667743,46600,19.88257790719645,466,458.3757399576454
2023-08-02,46676.02181667743,46700,19.88257790719645,467,358.3757399576454
2023-08-04,46763.65923229942,46700,16.64929491327439,467,446.01315557963187
2023-08-04,46763.65923229942,46800,16.64929491327439,468,346.01315557963187
2023-08-07,46862.27278863745,46800,16.28668750229832,468,444.62671191766003
2023-08-07,46862.27278863745,46900,16.28668750229832,469,344.62671191766003
2023-08-08,46960.48747285972,46900,15.819759959771247,469,442.8413961399318
2023-08-08,46960.48747285972,47000,15.819759959771247,470,342.8413961399318
2023-08-09,47054.64789094652,47000,14.2924886130819,470,437.0018142267303
2023-08-09,47054.64789094652,47100,14.2924886130819,471,337.0018142267303
2023-08-10,47149.86989866853,47100,13.042863073215159,471,432.223821948738
2023-08-10,47149.86989866853,47200,13.042863073215159,472,332.223821948738
2023-08-11,47254.02600611911,47200,14.129842229837237,472,436.3799293993209
2023-08-11,47254.02600611911,47300,14.129842229837237,473,336.3799293993209
2023-08-15,47349.6951058758,47300,12.997148152539935,473,432.04902915601184
2023-08-15,47349.6951058758,47400,12.997148152539935,474,332.04902915601184
2023-08-16,47446.49062978221,47400,12.15905655768988,474,428.8445530624208
2023-08-16,47446.49062978221,47500,12.15905655768988,475,328.8445530624208
2023-08-17,47544.33613687627,47500,11.595575245021635,475,426.6900601564828
2023-08-17,47544.33613687627,47600,11.595575245021635,476,326.6900601564828
2023-08-18,47649.62614761741,47600,12.979112962054913,476,431.9800708976213
2023-08-18,47649.62614761741,47700,12.979112962054913,477,331.9800708976213
2023-08-21,47752.5080654955,47700,13.732843394155168,477,434.86198877571366
2023-08-21,47752.5080654955,47800,13.732843394155168,478,334.86198877571366
2023-08-22,47847.624575163325,47800,12.455626126373318,478,429.97849844353715
2023-08-22,47847.624575163325,47900,12.455626126373318,479,329.97849844353715
2023-08-23,47952.60242243984,47900,13.757521300826596,479,434.9563457200553
2023-08-23,47952.60242243984,48000,13.757521300826596,480,334.9563457200553
2023-08-24,48046.34621588572,48000,12.121286866392424,480,428.70013916593416
2023-08-24,48046.34621588572,48100,12.121286866392424,481,328.70013916593416
2023-08-25,48155.45638537725,48100,14.503940459526476,481,437.8103086574596
2023-08-25,48155.45638537725,48200,14.503940459526476,482,337.8103086574596
2023-08-28,48265.57774460055,48200,17.15105838013504,482,447.93166788076053
2023-08-28,48265.57774460055,48300,17.15105838013504,483,347.93166788076053
2023-08-29,48370.05206683992,48300,18.32126272928356,483,452.40599012012575
2023-08-29,48370.05206683992,48400,18.32126272928356,484,352.40599012012575
2023-08-30,48474.925484561434,48400,19.595845628736953,484,457.27940784164474
2023-08-30,48474.925484561434,48500,19.595845628736953,485,357.27940784164474
2023-09-01,48577.218785708086,48500,20.195630541881357,485,459.5727089882953
2023-09-01,48577.218785708086,48600,20.195630541881357,486,359.5727089882953
2023-09-05,48675.23255168645,48600,19.676155285921567,486,457.58647496666305
2023-09-05,48675.23255168645,48700,19.676155285921567,487,357.58647496666305
2023-09-07,48770.79836228035,48700,18.51644718928212,487,453.15228556056354
2023-09-07,48770.79836228035,48800,18.51644718928212,488,353.15228556056354
2023-09-08,48869.391685815935,48800,18.14854813587492,488,451.74560909615036
2023-09-08,48869.391685815935,48900,18.14854813587492,489,351.74560909615036
2023-09-11,48977.590152596174,48900,20.292757016982634,489,459.94407587638887
2023-09-11,48977.590152596174,49000,20.292757016982634,490,359.94407587638887
2023-09-13,49074.48052850643,49000,19.4794728055723,490,456.8344517866427
2023-09-13,49074.48052850643,49100,19.4794728055723,491,356.8344517866427
2023-09-14,49187.94792643452,49100,23.001706293476715,491,470.30184971473534
