date,earnings,expenses,roi,number_of_investments,wallet
2023-02-14,18306.274402481078,18400,5.8026508024235,184,14.404336449560233
2023-02-21,18405.04991268516,18400,4.670226365472189,184,113.17984665364186
2023-02-21,18405.04991268516,18500,4.670226365472189,185,13.17984665364186
2023-02-24,18503.873277302053,18500,3.582058325482535,185,112.00321127053498
2023-02-24,18503.873277302053,18600,3.582058325482535,186,12.003211270534976
2023-03-03,18606.006516139758,18600,5.5549059537125345,186,114.13645010823875
2023-03-03,18606.006516139758,18700,5.5549059537125345,187,14.136450108238748
2023-03-07,18704.32030421831,18700,3.9954747587018318,187,112.45023818678985
2023-03-07,18704.32030421831,18800,3.9954747587018318,188,12.450238186789846
2023-03-10,18801.01002753847,18800,0.9340868910213658,188,109.13996150694796
2023-03-10,18801.01002753847,18900,0.9340868910213658,189,9.139961506947955
