date,earnings,expenses,roi,number_of_investments,wallet
2022-05-23,8537.987387056597,8600,37.98738705659798,86,37.98738705659798
2022-05-25,8641.383518390472,8600,41.38351839047388,86,141.38351839047388
2022-05-25,8641.383518390472,8700,41.38351839047388,87,41.38351839047388
2022-06-08,8733.218575599418,8700,33.21857559941998,87,133.21857559941998
2022-06-08,8733.218575599418,8800,33.21857559941998,88,33.21857559941998
2022-06-09,8831.541572008697,8800,31.541572008698978,88,131.54157200869898
2022-06-09,8831.541572008697,8900,31.541572008698978,89,31.541572008698978
2022-06-13,8928.458928371896,8900,28.458928371899162,89,128.45892837189916
2022-06-13,8928.458928371896,9000,28.458928371899162,90,28.458928371899162
2022-06-15,9027.18351288392,9000,27.183512883921807,90,127.18351288392181
2022-06-15,9027.18351288392,9100,27.183512883921807,91,27.183512883921807
2022-06-22,9118.05296033181,9100,18.05296033181294,91,118.05296033181294
2022-06-22,9118.05296033181,9200,18.05296033181294,92,18.05296033181294
2022-06-23,9220.486679125075,9200,20.486679125078638,92,120.48667912507865
2022-06-23,9220.486679125075,9300,20.486679125078638,93,20.486679125078652
2022-06-24,9322.580228683639,9300,22.580228683641508,93,122.58022868364152
2022-06-24,9322.580228683639,9400,22.580228683641508,94,22.580228683641522
2022-06-29,9418.801483506892,9400,18.801483506894897,94,118.8014835068949
2022-06-29,9418.801483506892,9500,18.801483506894897,95,18.801483506894897
2022-07-06,9517.364640692942,9500,17.364640692945102,95,117.3646406929451
2022-07-06,9517.364640692942,9600,17.364640692945102,96,17.364640692945102
2022-07-12,9620.158508490933,9600,20.158508490936143,96,120.15850849093614
2022-07-12,9620.158508490933,9700,20.158508490936143,97,20.158508490936143
2022-07-14,9718.551381167594,9700,18.551381167596915,97,118.55138116759692
2022-07-14,9718.551381167594,9800,18.551381167596915,98,18.551381167596915
2022-07-19,9821.746180685268,9800,21.74618068527036,98,121.74618068527037
2022-07-19,9821.746180685268,9900,21.74618068527036,99,21.746180685270375
2022-07-20,9920.256420998261,9900,20.256420998262683,99,120.25642099826268
2022-07-20,9920.256420998261,10000,20.256420998262683,100,20.256420998262683
2022-07-25,10023.824553731833,10000,23.824553731834058,100,123.82455373183406
2022-07-25,10023.824553731833,10100,23.824553731834058,101,23.824553731834058
2022-08-10,10125.900772732,10100,25.900772732001997,101,125.900772732002
2022-08-10,10125.900772732,10200,25.900772732001997,102,25.900772732001997
2022-08-16,10228.135852585661,10200,28.13585258566266,102,128.13585258566266
2022-08-16,10228.135852585661,10300,28.13585258566266,103,28.13585258566266
