date,earnings,expenses,roi,number_of_investments,wallet
2022-08-09,17539.812299283127,17600,38.78475544777592,176,42.46164906883479
2022-08-10,17642.104392635676,17600,41.017690539264464,176,144.7537424213848
2022-08-10,17642.104392635676,17700,41.017690539264464,177,44.7537424213848
2022-08-12,17744.197433136967,17700,43.05671027554226,177,146.8467829226763
2022-08-12,17744.197433136967,17800,43.05671027554226,178,46.84678292267631
2022-08-17,17843.028005321292,17800,41.917465050787115,178,145.67735510700038
2022-08-17,17843.028005321292,17900,41.917465050787115,179,45.67735510700038
2022-08-19,17942.015002877593,17900,40.930607904770426,179,144.6643526633004
2022-08-19,17942.015002877593,18000,40.930607904770426,180,44.664352663300406
2022-08-22,18039.21651503861,18000,38.20434822088029,180,141.8658648243171
2022-08-22,18039.21651503861,18100,38.20434822088029,181,41.8658648243171
2022-08-25,18142.089207591125,18100,41.002897416283076,181,144.7385573768314
2022-08-25,18142.089207591125,18200,41.002897416283076,182,44.73855737683141
2022-08-26,18239.056654516804,18200,38.04861365252796,182,141.70600430251187
2022-08-26,18239.056654516804,18300,38.04861365252796,183,41.70600430251187
2022-08-29,18337.295462010807,18300,36.33287701155086,183,139.94481179651362
2022-08-29,18337.295462010807,18400,36.33287701155086,184,39.94481179651362
2022-08-31,18435.65209264893,18400,34.73192253370013,184,138.30144243463457
2022-08-31,18435.65209264893,18500,34.73192253370013,185,38.301442434634566
2022-09-02,18534.19787859813,18500,33.31524132350813,185,136.84722838383612
2022-09-02,18534.19787859813,18600,33.31524132350813,186,36.847228383836125
2022-09-08,18636.688161402042,18600,35.74125065441214,186,139.3375111877498
2022-09-08,18636.688161402042,18700,35.74125065441214,187,39.33751118774981
2022-09-09,18739.892769865713,18700,38.86314910809048,187,142.54211965142088
2022-09-09,18739.892769865713,18800,38.86314910809048,188,42.542119651420876
2022-09-12,18842.42386206843,18800,41.32891455911306,188,145.07321185413633
2022-09-12,18842.42386206843,18900,41.32891455911306,189,45.07321185413633
2022-09-13,18938.053280230473,18900,37.071136163946164,189,140.70263001618093
2022-09-13,18938.053280230473,19000,37.071136163946164,190,40.70263001618093
2022-09-16,19036.592298962823,19000,35.64786239679782,190,139.24164874853253
2022-09-16,19036.592298962823,19100,35.64786239679782,191,39.241648748532526
2022-09-21,19133.737179551423,19100,32.8664327848594,191,136.3865293371304
2022-09-21,19133.737179551423,19200,32.8664327848594,192,36.38652933713041
2022-09-22,19229.91792261223,19200,29.145749753581327,192,132.5672723979361
2022-09-22,19229.91792261223,19300,29.145749753581327,193,32.56727239793611
2022-09-23,19327.981592025364,19300,27.25939529453521,193,130.63094181107144
2022-09-23,19327.981592025364,19400,27.25939529453521,194,30.630941811071438
