date,earnings,expenses,roi,number_of_investments,wallet
2022-09-21,11417.796913498241,11500,16.385485825541764,115,26.41080317918656
2022-09-26,11514.185388069327,11500,13.060381237607913,115,122.79927775027203
2022-09-26,11514.185388069327,11600,13.060381237607913,116,22.799277750272026
2022-09-27,11611.398903242869,11600,10.49488539297603,116,120.01279292381432
2022-09-27,11611.398903242869,11700,10.49488539297603,117,20.012792923814317
2022-09-29,11708.127663120098,11700,7.48307895424081,117,116.74155280104281
2022-09-29,11708.127663120098,11800,7.48307895424081,118,16.741552801042815
2022-09-30,11805.633076777536,11800,5.1863318716258675,118,114.24696645848108
2022-09-30,11805.633076777536,11900,5.1863318716258675,119,14.246966458481083
2022-10-03,11908.397473015742,11900,7.731490917421851,119,117.01136269668655
2022-10-03,11908.397473015742,12000,7.731490917421851,120,17.011362696686547
2022-10-05,12006.192050165117,12000,5.700974510077472,120,114.80593984606003
2022-10-05,12006.192050165117,12100,5.700974510077472,121,14.805939846060028
2022-10-06,12102.877433747051,12100,2.649231839042116,121,111.49132342799534
2022-10-06,12102.877433747051,12200,2.649231839042116,122,11.49132342799534
2022-10-07,12200.58023563398,12200,0.5342186304910399,122,109.19412531492223
2022-10-07,12200.58023563398,12300,0.5342186304910399,123,9.194125314922232
2022-10-12,12297.089614035667,12300,-2.6795707002898155,123,105.70350371660993
2022-10-12,12297.089614035667,12400,-2.6795707002898155,124,5.70350371660993
2022-10-13,12399.263440828565,12400,-0.6781445481810522,124,107.87733050950692
2022-10-13,12399.263440828565,12500,-0.6781445481810522,125,7.877330509506919
2022-10-18,12503.005283976625,12500,2.7669425940354273,125,111.61917365756638
2022-10-18,12503.005283976625,12600,2.7669425940354273,126,11.619173657566378
2022-10-19,12601.361013257478,12600,1.2530747784384175,126,109.9749029384185
2022-10-19,12601.361013257478,12700,1.2530747784384175,127,9.974902938418495
2022-10-20,12698.377036772648,12700,-1.4942501664609011,127,106.99092645358846
2022-10-20,12698.377036772648,12800,-1.4942501664609011,128,6.990926453588457
2022-10-25,12801.675078420325,12800,1.5422322368154653,128,110.28896810126437
2022-10-25,12801.675078420325,12900,1.5422322368154653,129,10.288968101264373
2022-10-28,12905.567455328992,12900,5.125914692254625,129,114.18134500993048
2022-10-28,12905.567455328992,13000,5.125914692254625,130,14.181345009930482
2022-10-31,13004.065355347964,13000,3.742942417308612,130,112.67924502890254
