date,earnings,expenses,roi,number_of_investments,wallet
2022-04-06,12524.976230461745,12600,24.734573824918556,126,25.95322985755213
2022-04-07,12623.010627724043,12600,22.78798920717007,126,123.98762711984934
2022-04-07,12623.010627724043,12700,22.78798920717007,127,23.987627119849336
2022-04-13,12725.174150905908,12700,24.93057929680451,127,126.15115030171415
2022-04-13,12725.174150905908,12800,24.93057929680451,128,26.151150301714154
2022-04-14,12823.76757611789,12800,23.537613773533096,128,124.74457551369656
2022-04-14,12823.76757611789,12900,23.537613773533096,129,24.74457551369656
2022-04-19,12926.244547933526,12900,25.990619735737724,129,127.22154732933107
2022-04-19,12926.244547933526,13000,25.990619735737724,130,27.221547329331074
2022-04-25,13025.112002547863,13000,24.869032253005813,130,126.0890019436694
2022-04-25,13025.112002547863,13100,24.869032253005813,131,26.089001943669402
2022-04-26,13121.614981776498,13100,21.405846782761586,131,122.59198117230518
2022-04-26,13121.614981776498,13200,21.405846782761586,132,22.591981172305182
2022-04-28,13218.03647980327,13200,17.861968479146924,132,119.013479199076
2022-04-28,13218.03647980327,13300,17.861968479146924,133,19.013479199076002
2022-04-29,13315.631359682287,13300,15.480119013057873,133,116.60835907809422
2022-04-29,13315.631359682287,13400,15.480119013057873,134,16.608359078094225
2022-05-04,13421.124964369646,13400,20.920570522045324,134,122.10196376545372
2022-05-04,13421.124964369646,13500,20.920570522045324,135,22.101963765453718
2022-05-05,13516.728421407492,13500,16.56656615623851,135,117.7054208032995
2022-05-05,13516.728421407492,13600,16.56656615623851,136,17.705420803299504
2022-05-11,13614.081396374184,13600,13.945152320268988,136,115.05839576999092
2022-05-11,13614.081396374184,13700,13.945152320268988,137,15.058395769990923
2022-05-12,13717.027079831223,13700,16.862334920924866,137,118.00407922702982
2022-05-12,13717.027079831223,13800,16.862334920924866,138,18.00407922702982
2022-05-17,13819.211451997458,13800,19.025572271317714,138,120.18845139326591
2022-05-17,13819.211451997458,13900,19.025572271317714,139,20.188451393265908
