date,earnings,expenses,roi,number_of_investments,wallet
2022-01-05,10351.914086047114,10300,51.91408604711563,103,151.91408604711563
2022-01-05,10351.914086047114,10400,51.91408604711563,104,51.91408604711563
2022-01-07,10456.296166783994,10400,56.29616678399566,104,156.29616678399566
2022-01-07,10456.296166783994,10500,56.29616678399566,105,56.29616678399566
2022-01-19,10553.167409294274,10500,53.16740929427664,105,153.16740929427664
2022-01-19,10553.167409294274,10600,53.16740929427664,106,53.16740929427664
2022-01-21,10650.585334142379,10600,50.58533414238221,106,150.5853341423822
2022-01-21,10650.585334142379,10700,50.58533414238221,107,50.58533414238221
2022-01-27,10749.01533367841,10700,49.015333678412986,107,149.015333678413
2022-01-27,10749.01533367841,10800,49.015333678412986,108,49.015333678412986
2022-01-31,10851.371457133768,10800,51.37145713377063,108,151.37145713377063
2022-01-31,10851.371457133768,10900,51.37145713377063,109,51.37145713377063
2022-02-01,10953.72736772217,10900,53.72736772217263,109,153.72736772217263
2022-02-01,10953.72736772217,11000,53.72736772217263,110,53.72736772217263
2022-02-04,11056.908299436484,11000,56.90829943648751,110,156.9082994364875
2022-02-04,11056.908299436484,11100,56.90829943648751,111,56.90829943648751
2022-02-08,11159.710754058018,11100,59.71075405802196,111,159.71075405802196
2022-02-08,11159.710754058018,11200,59.71075405802196,112,59.71075405802196
2022-02-11,11256.585167776078,11200,56.585167776081335,112,156.58516777608133
2022-02-11,11256.585167776078,11300,56.585167776081335,113,56.585167776081335
2022-02-14,11353.704972967604,11300,53.704972967605954,113,153.70497296760595
2022-02-14,11353.704972967604,11400,53.704972967605954,114,53.704972967605954
2022-02-15,11456.060398822148,11400,56.06039882215006,114,156.06039882215006
2022-02-15,11456.060398822148,11500,56.06039882215006,115,56.06039882215006
2022-02-18,11558.296907686361,11500,58.29690768636203,115,158.29690768636203
2022-02-18,11558.296907686361,11600,58.29690768636203,116,58.29690768636203
2022-02-24,11656.109324318093,11600,56.10932431809343,116,156.10932431809343
2022-02-24,11656.109324318093,11700,56.10932431809343,117,56.10932431809343
2022-02-25,11760.713971147221,11700,60.71397114722123,117,160.71397114722123
2022-02-25,11760.713971147221,11800,60.71397114722123,118,60.71397114722123
2022-02-28,11857.673205190325,11800,57.673205190325746,118,157.67320519032575
2022-02-28,11857.673205190325,11900,57.673205190325746,119,57.673205190325746
2022-03-01,11952.204021959993,11900,52.204021959993355,119,152.20402195999336
2022-03-01,11952.204021959993,12000,52.204021959993355,120,52.204021959993355
2022-03-02,12057.644020829162,12000,57.644020829163395,120,157.6440208291634
2022-03-02,12057.644020829162,12100,57.644020829163395,121,57.644020829163395
2022-03-03,12156.612925418065,12100,56.612925418065856,121,156.61292541806586
2022-03-03,12156.612925418065,12200,56.612925418065856,122,56.612925418065856
2022-03-04,12251.762699119323,12200,51.762699119324424,122,151.76269911932442
2022-03-04,12251.762699119323,12300,51.762699119324424,123,51.762699119324424
2022-03-07,12346.873439297206,12300,46.87343929720629,123,146.8734392972063
2022-03-07,12346.873439297206,12400,46.87343929720629,124,46.87343929720629
2022-03-09,12453.476229719885,12400,53.47622971988591,124,153.4762297198859
2022-03-09,12453.476229719885,12500,53.47622971988591,125,53.47622971988591
2022-03-10,12551.247049414458,12500,51.24704941445961,125,151.2470494144596
2022-03-10,12551.247049414458,12600,51.24704941445961,126,51.24704941445961
2022-03-15,12654.001689848164,12600,54.00168984816514,126,154.00168984816514
2022-03-15,12654.001689848164,12700,54.00168984816514,127,54.00168984816514
2022-03-16,12756.663441579893,12700,56.66344157989357,127,156.66344157989357
2022-03-16,12756.663441579893,12800,56.66344157989357,128,56.66344157989357
2022-03-18,12858.75451419055,12800,58.75451419055213,128,158.75451419055213
2022-03-18,12858.75451419055,12900,58.75451419055213,129,58.75451419055213
2022-03-22,12961.458000769795,12900,61.458000769797366,129,161.45800076979737
2022-03-22,12961.458000769795,13000,61.458000769797366,130,61.458000769797366
2022-03-23,13060.133968232158,13000,60.1339682321603,130,160.1339682321603
2022-03-23,13060.133968232158,13100,60.1339682321603,131,60.1339682321603
2022-03-24,13162.251930698645,13100,62.25193069864824,131,162.25193069864824
2022-03-24,13162.251930698645,13200,62.25193069864824,132,62.25193069864824
2022-03-25,13264.341911322515,13200,64.34191132251777,132,164.34191132251777
2022-03-25,13264.341911322515,13300,64.34191132251777,133,64.34191132251777
2022-03-28,13363.178689515222,13300,63.17868951522479,133,163.1786895152248
2022-03-28,13363.178689515222,13400,63.17868951522479,134,63.17868951522479
2022-03-29,13462.111599311382,13400,62.111599311384225,134,162.11159931138423
2022-03-29,13462.111599311382,13500,62.111599311384225,135,62.111599311384225
2022-04-06,13560.145110932348,13500,60.14511093234955,135,160.14511093234955
2022-04-06,13560.145110932348,13600,60.14511093234955,136,60.14511093234955
2022-04-08,13662.296701542571,13600,62.29670154257309,136,162.2967015425731
2022-04-08,13662.296701542571,13700,62.29670154257309,137,62.29670154257309
2022-04-12,13761.20401138516,13700,61.20401138516257,137,161.20401138516257
2022-04-12,13761.20401138516,13800,61.20401138516257,138,61.20401138516257
2022-04-18,13863.525933299255,13800,63.525933299257645,138,163.52593329925764
2022-04-18,13863.525933299255,13900,63.525933299257645,139,63.525933299257645
2022-04-21,13962.320950986339,13900,62.32095098634113,139,162.32095098634113
2022-04-21,13962.320950986339,14000,62.32095098634113,140,62.32095098634113
2022-04-22,14058.059889032305,14000,58.05988903230832,140,158.05988903230832
2022-04-22,14058.059889032305,14100,58.05988903230832,141,58.05988903230832
2022-04-25,14156.802251814861,14100,56.80225181486432,141,156.80225181486432
2022-04-25,14156.802251814861,14200,56.80225181486432,142,56.80225181486432
2022-04-26,14253.41765636061,14200,53.41765636061331,142,153.4176563606133
2022-04-26,14253.41765636061,14300,53.41765636061331,143,53.41765636061331
2022-04-27,14355.949581089175,14300,55.94958108917814,143,155.94958108917814
2022-04-27,14355.949581089175,14400,55.94958108917814,144,55.94958108917814
2022-04-29,14454.918011089536,14400,54.918011089539505,144,154.9180110895395
2022-04-29,14454.918011089536,14500,54.918011089539505,145,54.918011089539505
2022-05-04,14564.198417516987,14500,64.19841751699073,145,164.19841751699073
2022-05-04,14564.198417516987,14600,64.19841751699073,146,64.19841751699073
2022-05-05,14661.351957097122,14600,61.35195709712548,146,161.35195709712548
2022-05-05,14661.351957097122,14700,61.35195709712548,147,61.35195709712548
2022-05-09,14757.311304933177,14700,57.31130493318054,147,157.31130493318054
2022-05-09,14757.311304933177,14800,57.31130493318054,148,57.31130493318054
2022-05-10,14855.768051865614,14800,55.76805186561734,148,155.76805186561734
2022-05-10,14855.768051865614,14900,55.76805186561734,149,55.76805186561734
2022-05-17,14958.47723344318,14900,58.4772334431826,149,158.4772334431826
2022-05-17,14958.47723344318,15000,58.4772334431826,150,58.4772334431826
2022-05-18,15055.192486153046,15000,55.19248615304849,150,155.1924861530485
2022-05-18,15055.192486153046,15100,55.19248615304849,151,55.19248615304849
2022-05-20,15150.595501021488,15100,50.595501021490435,151,150.59550102149043
2022-05-20,15150.595501021488,15200,50.595501021490435,152,50.595501021490435
2022-05-23,15252.950699394412,15200,52.95069939441544,152,152.95069939441544
2022-05-23,15252.950699394412,15300,52.95069939441544,153,52.95069939441544
2022-05-27,15356.586884339687,15300,56.58688433969127,153,156.58688433969127
2022-05-27,15356.586884339687,15400,56.58688433969127,154,56.58688433969127
2022-06-01,15454.620761720398,15400,54.62076172040145,154,154.62076172040145
2022-06-01,15454.620761720398,15500,54.62076172040145,155,54.62076172040145
2022-06-07,15557.335110500058,15500,57.33511050006132,155,157.33511050006132
2022-06-07,15557.335110500058,15600,57.33511050006132,156,57.33511050006132
2022-06-08,15654.52417084896,15600,54.524170848963024,156,154.52417084896302
2022-06-08,15654.52417084896,15700,54.524170848963024,157,54.524170848963024
2022-06-09,15751.302820150919,15700,51.30282015092149,157,151.3028201509215
2022-06-09,15751.302820150919,15800,51.30282015092149,158,51.30282015092149
2022-06-10,15846.918362728435,15800,46.918362728437785,158,146.91836272843778
2022-06-10,15846.918362728435,15900,46.918362728437785,159,46.918362728437785
2022-06-13,15943.549488732775,15900,43.549488732778826,159,143.54948873277883
2022-06-13,15943.549488732775,16000,43.549488732778826,160,43.549488732778826
2022-06-16,16040.933465120192,16000,40.93346512019542,160,140.93346512019542
2022-06-16,16040.933465120192,16100,40.93346512019542,161,40.93346512019542
2022-06-17,16143.915160581386,16100,43.91516058139007,161,143.91516058139007
2022-06-17,16143.915160581386,16200,43.91516058139007,162,43.91516058139007
