date,earnings,expenses,roi,number_of_investments,wallet
2023-02-21,17914.004131005022,17900,12.092208783102421,179,129.8153219645901
2023-02-21,17914.004131005022,18000,12.092208783102421,180,29.81532196459011
2023-02-27,18016.85447874024,18000,14.553411117350066,180,132.66566969980687
2023-02-27,18016.85447874024,18100,14.553411117350066,181,32.66566969980687
2023-03-02,18119.170364102163,18100,16.553118868159217,181,134.98155506172964
2023-03-02,18119.170364102163,18200,16.553118868159217,182,34.98155506172964
2023-03-09,18216.44804105316,18200,14.202462574543915,182,132.25923201272784
2023-03-09,18216.44804105316,18300,14.202462574543915,183,32.259232012727836
2023-03-13,18315.360319284646,18300,13.263242660213109,183,131.17151024421193
2023-03-13,18315.360319284646,18400,13.263242660213109,184,31.17151024421193
2023-03-15,18413.95457530799,18400,12.049418706753556,184,129.76576626755798
2023-03-15,18413.95457530799,18500,12.049418706753556,185,29.76576626755798
2023-03-23,18510.30889237412,18500,8.901464779619388,185,126.1200833336856
2023-03-23,18510.30889237412,18600,8.901464779619388,186,26.1200833336856
2023-03-28,18612.781358096756,18600,11.03637566530196,186,128.5925490563199
2023-03-28,18612.781358096756,18700,11.03637566530196,187,28.59254905631991
2023-03-30,18715.040625479953,18700,12.9871952402314,187,130.851816439518
2023-03-30,18715.040625479953,18800,12.9871952402314,188,30.85181643951799
2023-03-31,18817.71830315763,18800,15.299301398100582,188,133.52949411719567
2023-03-31,18817.71830315763,18900,15.299301398100582,189,33.52949411719567
2023-04-05,18916.55887277568,18900,14.29816293095945,189,132.3700637352452
2023-04-05,18916.55887277568,19000,14.29816293095945,190,32.370063735245196
2023-04-19,19018.89084403114,19000,16.311760439229857,190,134.70203499070524
2023-04-19,19018.89084403114,19100,16.311760439229857,191,34.70203499070524
2023-04-26,19117.23163576952,19100,14.879076561384892,191,133.04282672908735
2023-04-26,19117.23163576952,19200,14.879076561384892,192,33.04282672908735
2023-04-28,19220.27000037327,19200,17.502626650610182,192,136.0811913328398
2023-04-28,19220.27000037327,19300,17.502626650610182,193,36.08119133283981
2023-05-04,19319.152321340793,19300,16.53753940539957,193,134.96351230036257
2023-05-04,19319.152321340793,19400,16.53753940539957,194,34.96351230036257
2023-05-09,19415.328498892584,19400,13.235766565896085,194,131.13968985215422
2023-05-09,19415.328498892584,19500,13.235766565896085,195,31.13968985215422
2023-05-11,19514.117525112488,19500,12.190121693356446,195,129.92871607205848
2023-05-11,19514.117525112488,19600,12.190121693356446,196,29.928716072058478
2023-05-23,19612.29145387763,19600,10.613355907832585,196,128.1026448372004
2023-05-23,19612.29145387763,19700,10.613355907832585,197,28.102644837200387
2023-06-02,19715.805266032326,19700,13.647442791476735,197,131.61645699189654
2023-06-02,19715.805266032326,19800,13.647442791476735,198,31.61645699189654
2023-06-14,19818.580671668537,19800,16.043934540859922,198,134.3918626281049
2023-06-14,19818.580671668537,19900,16.043934540859922,199,34.39186262810489
2023-06-29,19920.626787165005,19900,17.81070291575999,199,136.43797812457353
2023-06-29,19920.626787165005,20000,17.81070291575999,200,36.43797812457353
2023-07-05,20018.32653271208,20000,15.824492054903388,200,134.13772367164734
2023-07-05,20018.32653271208,20100,15.824492054903388,201,34.137723671647336
2023-07-12,20120.5073154325,20100,17.70754213180288,201,136.3185063920696
2023-07-12,20120.5073154325,20200,17.70754213180288,202,36.318506392069594
2023-07-20,20222.916831150425,20200,19.78809729919446,202,138.72802210999652
2023-07-20,20222.916831150425,20300,19.78809729919446,203,38.728022109996516
2023-08-03,20316.439098356903,20300,14.194740785155972,203,132.25028931647427
2023-08-03,20316.439098356903,20400,14.194740785155972,204,32.250289316474266
2023-08-11,20418.91230820716,20400,16.330294206001653,204,134.72349916673332
2023-08-11,20418.91230820716,20500,16.330294206001653,205,34.72349916673332
2023-08-15,20517.648414027997,20500,15.238953923003734,205,133.459604987572
2023-08-15,20517.648414027997,20600,15.238953923003734,206,33.45960498757199
2023-08-29,20620.63641991984,20600,17.81902055308096,206,136.44761087941464
2023-08-29,20620.63641991984,20700,17.81902055308096,207,36.44761087941464
2023-09-11,20723.748862881086,20700,20.506535408475557,207,139.5600538406623
2023-09-11,20723.748862881086,20800,20.506535408475557,208,39.560053840662306
2023-09-18,20822.668942141325,20800,19.574051482859687,208,138.48013310090008
2023-09-18,20822.668942141325,20900,19.574051482859687,209,38.480133100900076
2023-09-20,20921.096478615134,20900,18.21626946441893,209,136.90766957470905
2023-09-20,20921.096478615134,21000,18.21626946441893,210,36.90766957470905
2023-09-21,21018.467756004728,21000,15.946434754469152,210,134.2789469643027
2023-09-21,21018.467756004728,21100,15.946434754469152,211,34.27894696430269
2023-09-29,21117.189322173257,21100,14.842539853745734,211,133.00051313283302
2023-09-29,21117.189322173257,21200,14.842539853745734,212,33.00051313283302
2023-10-02,21215.664974960837,21200,13.526305041038512,212,131.47616592041243
2023-10-02,21215.664974960837,21300,13.526305041038512,213,31.476165920412427
2023-10-04,21317.74323209141,21300,15.32082689454191,213,133.55442305098433
2023-10-04,21317.74323209141,21400,15.32082689454191,214,33.554423050984326
2023-10-05,21415.981086626653,21400,13.799259375758368,214,131.79227758622724
2023-10-05,21415.981086626653,21500,13.799259375758368,215,31.792277586227243
2023-10-10,21518.857524845764,21500,16.2829901752404,215,134.66871580533683
2023-10-10,21518.857524845764,21600,16.2829901752404,216,34.66871580533683
2023-10-18,21617.284116488987,21600,14.924392319764095,216,133.09530744855866
2023-10-18,21617.284116488987,21700,14.924392319764095,217,33.09530744855866
