date,earnings,expenses,roi,number_of_investments,wallet
2022-12-07,14126.522606727223,14100,23.226345338649907,141,140.71451397957873
2022-12-07,14126.522606727223,14200,23.226345338649907,142,40.714513979578726
2022-12-27,14228.961196972863,14200,25.36186466249299,142,143.15310422521776
2022-12-27,14228.961196972863,14300,25.36186466249299,143,43.15310422521776
2022-12-29,14327.50159662534,14300,24.083665197535936,143,141.69350387769387
2022-12-29,14327.50159662534,14400,24.083665197535936,144,41.69350387769387
2023-01-04,14425.826407064416,14400,22.61667020530591,144,140.01831431676987
2023-01-04,14425.826407064416,14500,22.61667020530591,145,40.018314316769874
2023-01-06,14528.068157423097,14500,24.579813139529747,145,142.26006467544994
2023-01-06,14528.068157423097,14600,24.579813139529747,146,42.26006467544994
2023-01-09,14626.208834497294,14600,22.95156909795027,146,140.40074174964747
2023-01-09,14626.208834497294,14700,22.95156909795027,147,40.400741749647466
2023-01-12,14724.028316177366,14700,21.0420482112295,147,138.22022342971894
2023-01-12,14724.028316177366,14800,21.0420482112295,148,38.22022342971894
2023-01-18,14820.099940515023,14800,17.60189578986659,148,134.29184776737654
2023-01-18,14820.099940515023,14900,17.60189578986659,149,34.29184776737654
2023-01-20,14919.072934048687,14900,16.702526919472476,149,133.26484130103952
2023-01-20,14919.072934048687,15000,16.702526919472476,150,33.264841301039525
2023-01-24,15017.843110835774,15000,15.625547611126805,150,132.03501808812638
2023-01-24,15017.843110835774,15100,15.625547611126805,151,32.03501808812638
2023-01-26,15116.42287737274,15100,14.381822467017955,151,130.61478462509137
2023-01-26,15116.42287737274,15200,14.381822467017955,152,30.614784625091374
2023-01-30,15218.85034924959,15200,16.50760522628623,152,133.04225650194155
2023-01-30,15218.85034924959,15300,16.50760522628623,153,33.04225650194155
2023-02-02,15315.921640193712,15300,13.94287964603609,153,130.11354744606487
2023-02-02,15315.921640193712,15400,13.94287964603609,154,30.11354744606487
2023-02-06,15419.29599509645,15400,16.89786567256955,154,133.48790234880403
2023-02-06,15419.29599509645,15500,16.89786567256955,155,33.48790234880403
2023-02-07,15517.798299243916,15500,15.586305257675377,155,131.99020649626948
2023-02-07,15517.798299243916,15600,15.586305257675377,156,31.99020649626948
2023-02-09,15616.258338230271,15600,14.237732446607424,156,130.45024548262427
2023-02-09,15616.258338230271,15700,14.237732446607424,157,30.45024548262427
2023-02-13,15718.8122879432,15700,16.474274224724923,157,133.0041951955524
2023-02-13,15718.8122879432,15800,16.474274224724923,158,33.0041951955524
2023-02-14,15817.306496437408,15800,15.15562429407457,158,131.4984036897609
2023-02-14,15817.306496437408,15900,15.15562429407457,159,31.49840368976089
2023-02-17,15919.913317291976,15900,17.43846632490775,159,134.1052245443277
2023-02-17,15919.913317291976,16000,17.43846632490775,160,34.10522454432771
2023-03-14,16022.625829230848,16000,19.813864025270632,160,136.8177364832007
2023-03-14,16022.625829230848,16100,19.813864025270632,161,36.81773648320069
2023-03-31,16124.876154691143,16100,21.78451633719041,161,139.0680619434945
2023-03-31,16124.876154691143,16200,21.78451633719041,162,39.06806194349451
2023-04-19,16223.512022279358,16200,20.589919938365526,162,137.7039295317084
2023-04-20,16223.512022279358,16300,20.589919938365526,163,37.70392953170841
2023-04-21,16322.206395210582,16300,19.446557768321426,163,136.39830246293315
2023-04-21,16322.206395210582,16400,19.446557768321426,164,36.398302462933145
2023-04-27,16424.647237394296,16400,21.584049156674553,164,138.83914464664844
2023-04-27,16424.647237394296,16500,21.584049156674553,165,38.839144646648435
2023-04-28,16523.41042400761,16500,20.500948421739977,165,137.60233125996237
2023-04-28,16523.41042400761,16600,20.500948421739977,166,37.60233125996237
2023-05-15,16621.624052000243,16600,18.936588870919337,166,135.8159592525959
2023-05-15,16621.624052000243,16700,18.936588870919337,167,35.81595925259589
2023-05-19,16720.405225823608,16700,17.8692398739869,167,134.59713307595985
2023-05-19,16720.405225823608,16800,17.8692398739869,168,34.597133075959846
2023-05-22,16818.336129392326,16800,16.057293229895336,168,132.52803664467663
2023-05-22,16818.336129392326,16900,16.057293229895336,169,32.52803664467663
2023-05-30,16915.971330012602,16900,13.986393954608928,169,130.16323726495187
2023-05-30,16915.971330012602,17000,13.986393954608928,170,30.163237264951874
2023-06-02,17018.155169599657,17000,15.898823337393168,170,132.34707685200766
2023-06-02,17018.155169599657,17100,15.898823337393168,171,32.34707685200766
2023-06-06,17116.445435774127,17100,14.401577283212589,171,130.63734302647822
2023-06-06,17116.445435774127,17200,14.401577283212589,172,30.63734302647822
2023-06-07,17207.530630476638,17200,6.5947146849826055,172,121.72253772898858
2023-06-07,17207.530630476638,17300,6.5947146849826055,173,21.722537728988584
2023-06-23,17306.467262421083,17300,5.663503287308359,173,120.65916967343304
2023-06-23,17306.467262421083,17400,5.663503287308359,174,20.65916967343304
2023-07-03,17408.48524882161,17400,7.430691916592579,174,122.67715607395945
2023-07-03,17408.48524882161,17500,7.430691916592579,175,22.677156073959452
2023-07-05,17507.34570893771,17500,6.432775416802755,175,121.53761619006352
2023-07-05,17507.34570893771,17600,6.432775416802755,176,21.537616190063517
2023-07-14,17606.06254234354,17600,5.309082306628426,176,120.25444959589214
2023-07-14,17606.06254234354,17700,5.309082306628426,177,20.25444959589214
