date,earnings,expenses,roi,number_of_investments,wallet
2022-05-23,8703.999147736007,8700,3.7680297642531,87,110.1328034185351
2022-05-23,8703.999147736007,8800,3.7680297642531,88,10.132803418535104
2022-05-27,8806.785666485743,8800,6.393510561853759,88,112.91932216827146
2022-05-27,8806.785666485743,8900,6.393510561853759,89,12.919322168271464
2022-06-01,8905.126906492966,8900,4.8306133054555715,89,111.26056217549417
2022-06-01,8905.126906492966,9000,4.8306133054555715,90,11.260562175494172
2022-06-02,9007.436261592826,9000,7.006506602458856,90,113.56991727535481
2022-06-02,9007.436261592826,9100,7.006506602458856,91,13.569917275354811
2022-06-08,9106.250951927617,9100,5.889698123954432,91,112.38460761014565
2022-06-08,9106.250951927617,9200,5.889698123954432,92,12.38460761014565
2022-06-09,9204.021134622386,9200,3.788745988750989,92,110.15479030491413
2022-06-09,9204.021134622386,9300,3.788745988750989,93,10.15479030491413
2022-06-10,9301.194148216915,9300,1.125136234341113,93,107.32780389944253
2022-06-10,9301.194148216915,9400,1.125136234341113,94,7.327803899442529
2022-06-13,9397.945160538564,9400,-1.9360865770822784,94,104.07881622109144
2022-06-13,9397.945160538564,9500,-1.9360865770822784,95,4.078816221091444
2022-06-16,9494.830460916675,9500,-4.870782081405579,95,100.96411659920233
2022-06-16,9494.830460916675,9600,-4.870782081405579,96,0.9641165992023275
2022-06-17,9593.822813176235,9600,-5.820196038703401,96,99.956468858762
2022-06-17,9593.822813176235,9700,-5.820196038703401,97,0.0
2022-06-24,9699.759809842528,9700,-0.22621635085525327,97,105.9369966662921
2022-06-24,9699.759809842528,9800,-0.22621635085525327,98,5.936996666292103
2022-06-28,9796.78176727128,9800,-3.0310020683274246,98,102.95895409504537
2022-06-28,9796.78176727128,9900,-3.0310020683274246,99,2.958954095045371
2022-07-06,9898.797091754923,9900,-1.1329253308202425,99,104.9742785786868
2022-07-06,9898.797091754923,10000,-1.1329253308202425,100,4.974278578686807
2022-07-12,9996.946612613003,10000,-2.8757471151194807,100,103.12379943676612
2022-07-12,9996.946612613003,10100,-2.8757471151194807,101,3.12379943676612
2022-07-18,10095.893827783295,10100,-3.8672829254011276,101,102.07101460705884
2022-07-18,10095.893827783295,10200,-3.8672829254011276,102,2.071014607058842
2022-07-19,10199.376382821827,10200,-0.5873363166141132,102,105.5535696455904
2022-07-19,10199.376382821827,10300,-0.5873363166141132,103,5.5535696455904
2022-07-21,10301.794426170653,10300,1.6900298683076613,103,107.97161299441605
2022-07-21,10301.794426170653,10400,1.6900298683076613,104,7.9716129944160485
2022-07-27,10404.363623567615,10400,4.109756246279545,104,110.54081039137918
2022-07-27,10404.363623567615,10500,4.109756246279545,105,10.540810391379182
2022-07-29,10508.495218766031,10500,8.000983092658572,105,114.67240558979557
2022-07-29,10508.495218766031,10600,8.000983092658572,106,14.672405589795574
2022-08-03,10610.713830407447,10600,10.09052012766935,106,116.89101723121074
2022-08-03,10610.713830407447,10700,10.09052012766935,107,16.89101723121074
2022-08-09,10709.604361776162,10700,9.045598271596859,107,115.78154859992628
2022-08-09,10709.604361776162,10800,9.045598271596859,108,15.781548599926282
2022-08-12,10813.185491728746,10800,12.418384893385763,108,119.36267855251006
2022-08-12,10813.185491728746,10900,12.418384893385763,109,19.36267855251006
2022-08-22,10910.741471431738,10900,10.116553049730598,109,116.9186582555034
2022-08-22,10910.741471431738,11000,10.116553049730598,110,16.918658255503402
2022-08-26,11007.974562988651,11000,7.510618078332598,110,114.1517498124163
2022-08-26,11007.974562988651,11100,7.510618078332598,111,14.151749812416298
2022-08-30,11106.091644219174,11100,5.7372439423209585,111,112.26883104293888
2022-08-30,11106.091644219174,11200,5.7372439423209585,112,12.268831042938885
2022-09-02,11203.998359237306,11200,3.7657423001248276,112,110.17554606107069
2022-09-02,11203.998359237306,11300,3.7657423001248276,113,10.17554606107069
2022-09-07,11308.07093850913,11300,7.601386654295638,113,114.24812533289385
2022-09-07,11308.07093850913,11400,7.601386654295638,114,14.24812533289385
2022-09-09,11410.640747143883,11400,10.021688709405424,114,116.8179339676472
2022-09-09,11410.640747143883,11500,10.021688709405424,115,16.817933967647207
2022-09-13,11508.798969337744,11500,8.28706203371874,115,114.97615616150848
2022-09-13,11508.798969337744,11600,8.28706203371874,116,14.976156161508484
2022-09-15,11607.3305680018,11600,6.904089495199898,116,113.50775482556394
2022-09-15,11607.3305680018,11700,6.904089495199898,117,13.507754825563936
2022-09-16,11705.280292542426,11700,4.973095163265896,117,111.45747936619007
2022-09-16,11705.280292542426,11800,4.973095163265896,118,11.457479366190071
2022-09-21,11804.111607902041,11800,3.8724023728973833,118,110.28879472580478
2022-09-21,11804.111607902041,11900,3.8724023728973833,119,10.288794725804777
2022-09-22,11902.36766951495,11900,2.229923004908585,119,108.5448563387135
2022-09-22,11902.36766951495,12000,2.229923004908585,120,8.544856338713501
2022-09-26,12000.774862724062,12000,0.7297826842457482,120,106.95204954782467
2022-09-26,12000.774862724062,12100,0.7297826842457482,121,6.9520495478246715
2022-09-27,12099.138652880369,12100,-0.8112355821432402,121,105.31583970413249
2022-09-27,12099.138652880369,12200,-0.8112355821432402,122,5.315839704132486
2022-09-28,12201.419258772681,12200,1.3366889961346402,122,107.59644559644418
2022-09-28,12201.419258772681,12300,1.3366889961346402,123,7.596445596444184
2022-10-03,12304.208640729716,12300,3.963790015173444,123,110.38582755347805
2022-10-03,12304.208640729716,12400,3.963790015173444,124,10.385827553478052
2022-10-04,12407.24524355161,12400,6.823729059267464,124,113.42243037537158
2022-10-04,12407.24524355161,12500,6.823729059267464,125,13.422430375371576
2022-10-06,12506.08177978685,12500,5.7279534039080175,125,112.25896661061122
2022-10-06,12506.08177978685,12600,5.7279534039080175,126,12.258966610611225
2022-10-07,12603.224636929706,12600,3.037033685075002,126,109.40182375346836
2022-10-07,12603.224636929706,12700,3.037033685075002,127,9.401823753468364
2022-10-11,12702.16701915346,12700,2.040946099893361,127,108.3442059772217
2022-10-11,12702.16701915346,12800,2.040946099893361,128,8.344205977221705
2022-10-14,12800.602805438517,12800,0.5677353643908134,128,106.7799922622794
2022-10-14,12800.602805438517,12900,0.5677353643908134,129,6.779992262279407
2022-10-17,12903.86937483322,12900,3.6442619633908464,129,110.04656165698252
2022-10-17,12903.86937483322,13000,3.6442619633908464,130,10.046561656982519
2022-10-20,13002.279191666727,13000,2.14659262964463,130,108.45637849048855
2022-10-20,13002.279191666727,13100,2.14659262964463,131,8.456378490488547
2022-10-21,13105.823334650664,13100,5.484544114288468,131,112.0005214744255
2022-10-21,13105.823334650664,13200,5.484544114288468,132,12.000521474425497
2022-10-25,13209.062126196528,13200,8.534908926872049,132,115.23931302028876
2022-10-25,13209.062126196528,13300,8.534908926872049,133,15.239313020288762
2022-10-28,13314.134206555342,13300,13.31190529543585,133,120.31139337910324
2022-10-28,13314.134206555342,13400,13.31190529543585,134,20.311393379103237
2022-11-01,13416.261569431077,13400,15.315502244436743,134,122.43875625483919
2022-11-01,13416.261569431077,13500,15.315502244436743,135,22.43875625483919
2022-11-02,13514.79220830353,13500,13.931625753165818,135,120.96939512729229
2022-11-02,13514.79220830353,13600,13.931625753165818,136,20.969395127292287
2022-11-04,13618.758671976359,13600,17.66732811210281,136,124.93585880012063
2022-11-04,13618.758671976359,13700,17.66732811210281,137,24.935858800120627
2022-11-10,13722.773008363085,13700,21.448118041478168,137,128.95019518684762
2022-11-10,13722.773008363085,13800,21.448118041478168,138,28.950195186847623
2022-11-11,13821.472300698379,13800,20.223083075289622,138,127.64948752214116
2022-11-11,13821.472300698379,13900,20.223083075289622,139,27.649487522141158
2022-11-22,13923.481894235365,13900,22.115762281719498,139,129.65908105912678
2022-11-22,13923.481894235365,14000,22.115762281719498,140,29.659081059126777
2022-11-28,14021.871808038832,14000,20.599347838373788,140,128.04899486259302
2022-11-28,14021.871808038832,14100,20.599347838373788,141,28.04899486259302
2022-11-30,14124.067375221031,14100,22.667181096985132,141,130.24456204479276
2022-11-30,14124.067375221031,14200,22.667181096985132,142,30.244562044792758
2022-12-06,14222.394367675268,14200,21.091505948857275,142,128.5715544990294
2022-12-06,14222.394367675268,14300,21.091505948857275,143,28.57155449902939
2022-12-13,14324.983410730625,14300,23.52992340255591,143,131.1605975543863
