date,earnings,expenses,roi,number_of_investments,wallet
2021-11-26,12359.26425582688,12400,59.26425582687517,124,59.26425582687517
2021-11-29,12464.80200649427,12400,64.80200649426499,124,164.802006494265
2021-11-29,12464.80200649427,12500,64.80200649426499,125,64.80200649426499
2021-11-30,12562.139041726829,12500,62.139041726823905,125,162.1390417268239
2021-11-30,12562.139041726829,12600,62.139041726823905,126,62.139041726823905
2021-12-01,12665.181354350678,12600,65.18135435067285,126,165.18135435067285
2021-12-01,12665.181354350678,12700,65.18135435067285,127,65.18135435067285
2021-12-02,12761.766395607,12700,61.766395606994365,127,161.76639560699437
2021-12-02,12761.766395607,12800,61.766395606994365,128,61.766395606994365
2021-12-07,12868.863978763502,12800,68.86397876349668,128,168.86397876349668
2021-12-07,12868.863978763502,12900,68.86397876349668,129,68.86397876349668
2021-12-09,12966.163431963889,12900,66.16343196388266,129,166.16343196388266
2021-12-09,12966.163431963889,13000,66.16343196388266,130,66.16343196388266
2021-12-13,13062.527777559319,13000,62.52777755931277,130,162.52777755931277
2021-12-13,13062.527777559319,13100,62.52777755931277,131,62.52777755931277
2021-12-15,13166.981888280881,13100,66.98188828087598,131,166.98188828087598
2021-12-15,13166.981888280881,13200,66.98188828087598,132,66.98188828087598
2021-12-16,13262.456944932988,13200,62.456944932982765,132,162.45694493298276
2021-12-16,13262.456944932988,13300,62.456944932982765,133,62.456944932982765
2021-12-20,13361.303225788268,13300,61.30322578826224,133,161.30322578826224
2021-12-20,13361.303225788268,13400,61.30322578826224,134,61.30322578826224
2021-12-21,13465.724191969824,13400,65.72419196981974,134,165.72419196981974
2021-12-21,13465.724191969824,13500,65.72419196981974,135,65.72419196981974
2021-12-23,13568.410303506773,13500,68.41030350676877,135,168.41030350676877
2021-12-23,13568.410303506773,13600,68.41030350676877,136,68.41030350676877
2021-12-27,13673.06235691419,13600,73.06235691418533,136,173.06235691418533
2021-12-27,13673.06235691419,13700,73.06235691418533,137,73.06235691418533
2021-12-28,13771.166284271721,13700,71.16628427171628,137,171.16628427171628
2021-12-28,13771.166284271721,13800,71.16628427171628,138,71.16628427171628
2021-12-30,13870.13069620564,13800,70.1306962056359,138,170.1306962056359
2021-12-30,13870.13069620564,13900,70.1306962056359,139,70.1306962056359
2022-01-05,13967.442445165923,13900,67.44244516591903,139,167.44244516591903
2022-01-05,13967.442445165923,14000,67.44244516591903,140,67.44244516591903
2022-01-07,14065.539277596581,14000,65.53927759657716,140,165.53927759657716
2022-01-07,14065.539277596581,14100,65.53927759657716,141,65.53927759657716
2022-01-12,14171.332111507681,14100,71.33211150767698,141,171.33211150767698
2022-01-12,14171.332111507681,14200,71.33211150767698,142,71.33211150767698
2022-01-13,14269.849969328307,14200,69.84996932830171,142,169.8499693283017
2022-01-13,14269.849969328307,14300,69.84996932830171,143,69.84996932830171
2022-01-14,14376.095675285067,14300,76.09567528506273,143,176.09567528506273
2022-01-14,14376.095675285067,14400,76.09567528506273,144,76.09567528506273
2022-01-18,14467.331336992003,14400,67.33133699199948,144,167.33133699199948
2022-01-18,14467.331336992003,14500,67.33133699199948,145,67.33133699199948
2022-01-19,14561.230544750144,14500,61.230544750140496,145,161.2305447501405
2022-01-19,14561.230544750144,14600,61.230544750140496,146,61.230544750140496
2022-01-20,14658.491997689744,14600,58.49199768974012,146,158.49199768974012
2022-01-20,14658.491997689744,14700,58.49199768974012,147,58.49199768974012
