date,earnings,expenses,roi,number_of_investments,wallet
2022-02-17,5018.259983886821,5000,16.751366360863045,50,127.2659210352297
2022-02-17,5018.259983886821,5100,16.751366360863045,51,27.265921035229695
2022-02-24,5115.667951746219,5100,14.373484744127921,51,124.67388889462784
2022-02-24,5115.667951746219,5200,14.373484744127921,52,24.673888894627837
2022-02-25,5219.536356231424,5200,17.922286384114344,52,128.54229337983313
2022-02-25,5219.536356231424,5300,17.922286384114344,53,28.542293379833126
2022-03-01,5318.135083389481,5300,16.636784989786292,53,127.14102053788996
2022-03-01,5318.135083389481,5400,16.636784989786292,54,27.141020537889958
2022-03-07,5416.699275244817,5400,15.319601557190992,54,125.70521239322588
2022-03-07,5416.699275244817,5500,15.319601557190992,55,25.705212393225878
2022-03-08,5512.736520988173,5500,11.684245208436138,55,121.74245813658153
2022-03-08,5512.736520988173,5600,11.684245208436138,56,21.742458136581533
2022-03-10,5611.4069671566,5600,10.464537487596928,56,120.41290430500925
2022-03-10,5611.4069671566,5700,10.464537487596928,57,20.41290430500925
2022-03-15,5715.202294151344,5700,13.946299209966512,57,124.20823129975277
2022-03-15,5715.202294151344,5800,13.946299209966512,58,24.208231299752768
2022-03-24,5817.483352795631,5800,16.0388995801475,58,126.4892899440396
2022-03-24,5817.483352795631,5900,16.0388995801475,59,26.489289944039598
2022-03-30,5919.500574328075,5900,17.889460737837993,59,128.50651147648455
2022-03-30,5919.500574328075,6000,17.889460737837993,60,28.506511476484548
2022-04-08,6022.104335517202,6000,20.278102363460746,60,131.1102726656116
2022-04-08,6022.104335517202,6100,20.278102363460746,61,31.110272665611603
2022-04-20,6125.441601385943,6100,23.339647409578063,61,134.44753853435242
2022-04-20,6125.441601385943,6200,23.339647409578063,62,34.44753853435242
2022-04-22,6224.365156612408,6200,22.352137186103718,62,133.37109376081787
2022-04-22,6224.365156612408,6300,22.352137186103718,63,33.37109376081787
2022-05-02,6321.59112834441,6300,19.80729573932898,63,130.59706549281998
2022-05-02,6321.59112834441,6400,19.80729573932898,64,30.59706549281998
2022-05-04,6424.097381495145,6400,22.10648532138096,64,133.1033186435543
2022-05-04,6424.097381495145,6500,22.10648532138096,65,33.1033186435543
2022-05-10,6522.5288322970955,6500,20.66752773881035,65,131.53476944550513
2022-05-10,6522.5288322970955,6600,20.66752773881035,66,31.534769445505134
2022-05-13,6625.200330305764,6600,23.118309850825497,66,134.2062674541728
2022-05-13,6625.200330305764,6700,23.118309850825497,67,34.2062674541728
2022-05-18,6718.322697963774,6700,16.808899077515193,67,127.32863511218329
2022-05-18,6718.322697963774,6800,16.808899077515193,68,27.328635112183292
2022-05-19,6816.361812167633,6800,15.010019266526854,68,125.36774931604195
2022-05-19,6816.361812167633,6900,15.010019266526854,69,25.36774931604195
2022-05-23,6921.128687898834,6900,19.383061557526915,69,130.13462504724276
2022-05-23,6921.128687898834,7000,19.383061557526915,70,30.134625047242764
2022-05-26,7023.419446679155,7000,21.484560650371847,70,132.42538382756368
2022-05-26,7023.419446679155,7100,21.484560650371847,71,32.42538382756368
2022-05-31,7121.988659650946,7100,20.17198349573394,71,130.99459679935472
2022-05-31,7121.988659650946,7200,20.17198349573394,72,30.994596799354724
2022-06-09,7219.495672386719,7200,17.884963788878096,72,128.50160953512773
2022-06-09,7219.495672386719,7300,17.884963788878096,73,28.501609535127727
2022-06-14,7316.029608858755,7300,14.705262188546286,73,125.03554600716312
2022-06-14,7316.029608858755,7400,14.705262188546286,74,25.03554600716312
2022-06-21,7418.511488448802,7400,16.982091923671746,74,127.51742559721025
2022-06-21,7418.511488448802,7500,16.982091923671746,75,27.51742559721025
2022-06-24,7522.366506222294,7500,20.518612845686818,75,131.37244337070229
2022-06-24,7522.366506222294,7600,20.518612845686818,76,31.372443370702285
2022-06-28,7621.160899798401,7600,19.412612149365202,76,130.16683694680898
2022-06-28,7621.160899798401,7700,19.412612149365202,77,30.166836946808985
2022-07-01,7724.532738648579,7700,22.50587379949573,77,133.53867579698607
2022-07-01,7724.532738648579,7800,22.50587379949573,78,33.53867579698607
2022-07-05,7822.824208287224,7800,20.938500126051764,78,131.83014543563104
2022-07-05,7822.824208287224,7900,20.938500126051764,79,31.83014543563104
2022-07-13,7921.401948445866,7900,19.633745652520602,79,130.40788559427264
2022-07-13,7921.401948445866,8000,19.633745652520602,80,30.407885594272642
2022-07-18,8020.231722531769,8000,18.560202371567485,80,129.2376596801759
2022-07-18,8020.231722531769,8100,18.560202371567485,81,29.23765968017591
2022-07-26,8122.762130872343,8100,20.881551471230168,81,131.76806802074935
2022-07-26,8122.762130872343,8200,20.881551471230168,82,31.768068020749354
2022-08-01,8224.83449095233,8200,22.782695697131317,82,133.84042810073575
2022-08-01,8224.83449095233,8300,22.782695697131317,83,33.84042810073575
2022-08-02,8323.470695216667,8300,21.53157509642014,83,132.47663236507375
2022-08-02,8323.470695216667,8400,21.53157509642014,84,32.476632365073755
2022-08-08,8422.417845508771,8400,20.565710543132056,84,131.42378265717778
2022-08-08,8422.417845508771,8500,20.565710543132056,85,31.42378265717778
2022-08-15,8524.847526212448,8500,22.794654000008478,85,133.85346336085405
2022-08-15,8524.847526212448,8600,22.794654000008478,86,33.85346336085405
2022-08-26,8622.692520566214,8600,20.817692283418367,86,131.69845771461974
2022-08-26,8622.692520566214,8700,20.817692283418367,87,31.698457714619735
2022-08-30,8721.171431387278,8700,19.422273631252992,87,130.1773685356832
2022-08-30,8721.171431387278,8800,19.422273631252992,88,30.1773685356832
2022-09-02,8819.562374443507,8800,17.946155003347002,88,128.56831159191205
2022-09-02,8819.562374443507,8900,17.946155003347002,89,28.56831159191205
2022-09-12,8921.769909625218,8900,19.971306329467154,89,130.77584677362273
2022-09-12,8921.769909625218,9000,19.971306329467154,90,30.77584677362273
2022-09-13,9018.521929569839,9000,16.99167041206013,90,127.52786671824265
2022-09-13,9018.521929569839,9100,16.99167041206013,91,27.52786671824265
2022-09-21,9117.46874173904,9100,16.025495671169736,91,126.47467888744386
2022-09-21,9117.46874173904,9200,16.025495671169736,92,26.474678887443858
2022-09-23,9216.121883306678,9200,14.789913034484982,92,125.12782045508264
2022-09-23,9216.121883306678,9300,14.789913034484982,93,25.12782045508264
2022-09-26,9314.876250668627,9300,13.647193040844627,93,123.88218781703276
2022-09-26,9314.876250668627,9400,13.647193040844627,94,23.882187817032758
2022-09-27,9412.301528023423,9400,11.285190830177896,94,121.30746517182936
2022-09-27,9412.301528023423,9500,11.285190830177896,95,21.307465171829364
2022-10-06,9509.907051128652,9500,9.088542686589491,95,118.91298827705774
2022-10-06,9509.907051128652,9600,9.088542686589491,96,18.912988277057735
2022-10-10,9608.744036991304,9600,8.021615354215015,96,117.74997413971043
2022-10-10,9608.744036991304,9700,8.021615354215015,97,17.74997413971043
2022-10-13,9711.464980572691,9700,10.517757906233214,97,120.47091772109805
2022-10-13,9711.464980572691,9800,10.517757906233214,98,20.470917721098047
2022-10-14,9809.872053837948,9800,9.056436829221752,98,118.8779909863545
2022-10-14,9809.872053837948,9900,9.056436829221752,99,18.877990986354504
2022-10-18,9912.527532216049,9900,11.492522832946307,99,121.53346936445564
2022-10-18,9912.527532216049,10000,11.492522832946307,100,21.53346936445564
2022-10-20,10010.117932358797,10000,9.282001167534077,100,119.12386950720446
2022-10-20,10010.117932358797,10100,9.282001167534077,101,19.12386950720446
2022-10-24,10114.638694955223,10100,13.429263889812518,101,123.64463210363064
2022-10-24,10114.638694955223,10200,13.429263889812518,102,23.64463210363064
2022-10-25,10217.035807853765,10200,15.62833025376527,102,126.04174500217275
2022-10-25,10217.035807853765,10300,15.62833025376527,103,26.041745002172746
2022-10-28,10320.106112919631,10300,18.44497047189077,103,129.11205006803942
2022-10-28,10320.106112919631,10400,18.44497047189077,104,29.112050068039423
2022-10-31,10418.608402745445,10400,17.070999279709937,104,127.61433989385355
2022-10-31,10418.608402745445,10500,17.070999279709937,105,27.614339893853554
