date,earnings,expenses,roi,number_of_investments,wallet
2021-08-18,5937.672776322846,5900,37.672776322844584,59,137.67277632284458
2021-08-18,5937.672776322846,6000,37.672776322844584,60,37.672776322844584
2021-08-19,6036.285186916312,6000,36.285186916310664,60,136.28518691631066
2021-08-19,6036.285186916312,6100,36.285186916310664,61,36.285186916310664
2021-08-24,6139.2699631071055,6100,39.26996310710422,61,139.26996310710422
2021-08-24,6139.2699631071055,6200,39.26996310710422,62,39.26996310710422
2021-08-27,6242.357440360279,6200,42.35744036027734,62,142.35744036027734
2021-08-27,6242.357440360279,6300,42.35744036027734,63,42.35744036027734
2021-08-30,6341.0431086420085,6300,41.04310864200744,63,141.04310864200744
2021-08-30,6341.0431086420085,6400,41.04310864200744,64,41.04310864200744
2021-09-07,6439.9672362498295,6400,39.967236249828545,64,139.96723624982855
2021-09-07,6439.9672362498295,6500,39.967236249828545,65,39.967236249828545
2021-09-10,6538.8161108479,6500,38.81611084789927,65,138.81611084789927
2021-09-10,6538.8161108479,6600,38.81611084789927,66,38.81611084789927
2021-09-20,6634.908446682761,6600,34.90844668276017,66,134.90844668276017
2021-09-20,6634.908446682761,6700,34.90844668276017,67,34.90844668276017
2021-09-21,6733.814841049855,6700,33.814841049854806,67,133.8148410498548
2021-09-21,6733.814841049855,6800,33.814841049854806,68,33.814841049854806
2021-09-22,6836.034289409025,6800,36.03428940902532,68,136.03428940902532
2021-09-22,6836.034289409025,6900,36.03428940902532,69,36.03428940902532
2021-09-23,6939.357354696465,6900,39.35735469646497,69,139.35735469646497
2021-09-23,6939.357354696465,7000,39.35735469646497,70,39.35735469646497
2021-09-27,7043.038663741902,7000,43.038663741901814,70,143.03866374190181
2021-09-27,7043.038663741902,7100,43.038663741901814,71,43.038663741901814
2021-09-28,7140.71290276762,7100,40.712902767619426,71,140.71290276761943
2021-09-28,7140.71290276762,7200,40.712902767619426,72,40.712902767619426
2021-09-30,7238.122824124099,7200,38.12282412409783,72,138.12282412409783
2021-09-30,7238.122824124099,7300,38.12282412409783,73,38.12282412409783
2021-10-05,7341.4561703399295,7300,41.45617033992863,73,141.45617033992863
2021-10-05,7341.4561703399295,7400,41.45617033992863,74,41.45617033992863
2021-10-08,7443.717796376866,7400,43.717796376865635,74,143.71779637686564
2021-10-08,7443.717796376866,7500,43.717796376865635,75,43.717796376865635
2021-10-14,7546.129096167299,7500,46.12909616729871,75,146.1290961672987
2021-10-14,7546.129096167299,7600,46.12909616729871,76,46.12909616729871
2021-10-19,7648.702538923733,7600,48.702538923732334,76,148.70253892373233
2021-10-19,7648.702538923733,7700,48.702538923732334,77,48.702538923732334
2021-10-28,7752.230148421679,7700,52.230148421678166,77,152.23014842167817
2021-10-28,7752.230148421679,7800,52.230148421678166,78,52.230148421678166
2021-11-03,7854.443686585202,7800,54.44368658520153,78,154.44368658520153
2021-11-03,7854.443686585202,7900,54.44368658520153,79,54.44368658520153
2021-11-04,7953.295410972733,7900,53.29541097273304,79,153.29541097273304
2021-11-04,7953.295410972733,8000,53.29541097273304,80,53.29541097273304
2021-11-17,8052.266267438497,8000,52.26626743849704,80,152.26626743849704
2021-11-17,8052.266267438497,8100,52.26626743849704,81,52.26626743849704
2021-11-26,8148.739134612755,8100,48.73913461275515,81,148.73913461275515
2021-11-26,8148.739134612755,8200,48.73913461275515,82,48.73913461275515
2021-12-01,8246.406321851307,8200,46.40632185130724,82,146.40632185130724
2021-12-01,8246.406321851307,8300,46.40632185130724,83,46.40632185130724
2021-12-02,8350.2100566999,8300,50.210056699900235,83,150.21005669990024
2021-12-02,8350.2100566999,8400,50.210056699900235,84,50.210056699900235
2021-12-03,8448.32166180118,8400,48.32166180117969,84,148.3216618011797
2021-12-03,8448.32166180118,8500,48.32166180117969,85,48.32166180117969
2021-12-07,8552.244041303311,8500,52.24404130331226,85,152.24404130331226
2021-12-07,8552.244041303311,8600,52.24404130331226,86,52.24404130331226
2021-12-09,8650.843166515348,8600,50.843166515348855,86,150.84316651534886
2021-12-09,8650.843166515348,8700,50.843166515348855,87,50.843166515348855
2021-12-13,8749.32422679752,8700,49.32422679752074,87,149.32422679752074
2021-12-13,8749.32422679752,8800,49.32422679752074,88,49.32422679752074
2021-12-16,8851.85154208505,8800,51.8515420850519,88,151.8515420850519
2021-12-16,8851.85154208505,8900,51.8515420850519,89,51.8515420850519
2021-12-17,8949.984064247164,8900,49.98406424716643,89,149.98406424716643
2021-12-17,8949.984064247164,9000,49.98406424716643,90,49.98406424716643
2021-12-20,9046.315761393847,9000,46.31576139385024,90,146.31576139385024
2021-12-20,9046.315761393847,9100,46.31576139385024,91,46.31576139385024
2021-12-21,9150.077886444462,9100,50.07788644446458,91,150.07788644446458
2021-12-21,9150.077886444462,9200,50.07788644446458,92,50.07788644446458
2021-12-23,9252.720770721147,9200,52.7207707211507,92,152.7207707211507
2021-12-23,9252.720770721147,9300,52.7207707211507,93,52.7207707211507
2022-01-04,9357.947149568006,9300,57.94714956800976,93,157.94714956800976
2022-01-04,9357.947149568006,9400,57.94714956800976,94,57.94714956800976
2022-01-11,9460.44813275943,9400,60.44813275943312,94,160.44813275943312
2022-01-11,9460.44813275943,9500,60.44813275943312,95,60.44813275943312
2022-01-18,9558.351613648696,9500,58.3516136486991,95,158.3516136486991
2022-01-18,9558.351613648696,9600,58.3516136486991,96,58.3516136486991
2022-01-19,9656.045793819347,9600,56.04579381934951,96,156.0457938193495
2022-01-19,9656.045793819347,9700,56.04579381934951,97,56.04579381934951
2022-01-21,9752.04965526393,9700,52.0496552639342,97,152.0496552639342
2022-01-21,9752.04965526393,9800,52.0496552639342,98,52.0496552639342
2022-02-01,9854.962675700936,9800,54.962675700938206,98,154.9626757009382
2022-02-01,9854.962675700936,9900,54.962675700938206,99,54.962675700938206
2022-02-03,9953.712605555727,9900,53.7126055557294,99,153.7126055557294
2022-02-03,9953.712605555727,10000,53.7126055557294,100,53.7126055557294
2022-02-07,10056.23102403973,10000,56.23102403973104,100,156.23102403973104
2022-02-07,10056.23102403973,10100,56.23102403973104,101,56.23102403973104
2022-02-09,10158.55519502672,10100,58.55519502672115,101,158.55519502672115
2022-02-09,10158.55519502672,10200,58.55519502672115,102,58.55519502672115
2022-02-11,10254.145314140347,10200,54.14531414034752,102,154.14531414034752
2022-02-11,10254.145314140347,10300,54.14531414034752,103,54.14531414034752
2022-02-14,10353.14091049876,10300,53.1409104987593,103,153.1409104987593
2022-02-14,10353.14091049876,10400,53.1409104987593,104,53.1409104987593
2022-02-15,10455.647594765645,10400,55.64759476564507,104,155.64759476564507
2022-02-15,10455.647594765645,10500,55.64759476564507,105,55.64759476564507
2022-02-17,10552.700582512434,10500,52.700582512433925,105,152.70058251243393
2022-02-17,10552.700582512434,10600,52.700582512433925,106,52.700582512433925
2022-02-23,10650.079736923328,10600,50.079736923327545,106,150.07973692332754
2022-02-23,10650.079736923328,10700,50.079736923327545,107,50.079736923327545
