date,earnings,expenses,roi,number_of_investments,wallet
2022-01-28,11853.73431510355,11800,51.39498116985328,118,158.28599287529312
2022-01-28,11853.73431510355,11900,51.39498116985328,119,58.28599287529312
2022-01-31,11961.232467528169,11900,58.566700059902814,119,165.78414529991278
2022-01-31,11961.232467528169,12000,58.566700059902814,120,65.78414529991278
2022-02-01,12058.585597909272,12000,56.03506242834351,120,163.13727568101677
2022-02-01,12058.585597909272,12100,56.03506242834351,121,63.137275681016774
2022-02-02,12162.579281063103,12100,59.854879803775844,121,167.13095883484775
2022-02-02,12162.579281063103,12200,59.854879803775844,122,67.13095883484775
2022-02-03,12259.556271531957,12200,56.9634775847272,122,164.10794930370304
2022-02-03,12259.556271531957,12300,56.9634775847272,123,64.10794930370304
2022-02-09,12363.388694841795,12300,60.62905559506308,123,167.94037261354123
2022-02-09,12363.388694841795,12400,60.62905559506308,124,67.94037261354123
2022-02-11,12461.703390390654,12400,59.017121203325416,124,166.25506816239977
2022-02-11,12461.703390390654,12500,59.017121203325416,125,66.25506816239977
2022-02-14,12560.126643261476,12500,57.509018069273765,125,164.67832103322058
2022-02-14,12560.126643261476,12600,57.509018069273765,126,64.67832103322058
2022-02-15,12662.898272987131,12600,60.159984351907156,126,167.44995075887695
2022-02-15,12662.898272987131,12700,60.159984351907156,127,67.44995075887695
2022-02-17,12760.65928908023,12700,58.018475047971606,127,165.21096685197438
2022-02-17,12760.65928908023,12800,58.018475047971606,128,65.21096685197438
2022-02-18,12858.051306074276,12800,55.524031093043476,128,162.60298384602123
2022-02-18,12858.051306074276,12900,55.524031093043476,129,62.60298384602123
2022-02-22,12956.1939714538,12900,53.74755589909205,129,160.74564922554626
2022-02-22,12956.1939714538,13000,53.74755589909205,130,60.74564922554626
2022-02-23,13053.37328486403,13000,51.04966845253443,130,157.92496263577706
2022-02-23,13053.37328486403,13100,51.04966845253443,131,57.924962635777064
2022-02-24,13156.288407503875,13100,53.83788065722908,131,160.84008527562176
2022-02-24,13156.288407503875,13200,53.83788065722908,132,60.84008527562176
2022-02-25,13261.836914070866,13200,59.144831903964416,132,166.3885918426119
2022-02-25,13261.836914070866,13300,59.144831903964416,133,66.3885918426119
2022-03-02,13364.95943267121,13300,62.13141104539295,133,169.5111104429563
2022-03-02,13364.95943267121,13400,62.13141104539295,134,69.5111104429563
2022-03-03,13459.132856304674,13400,56.55849582230309,134,163.68453407641908
2022-03-03,13459.132856304674,13500,56.55849582230309,135,63.684534076419084
2022-03-04,13555.568405531993,13500,53.14922411222756,135,160.12008330373777
2022-03-04,13555.568405531993,13600,53.14922411222756,136,60.12008330373777
2022-03-07,13646.554650938802,13600,44.527885090897456,136,151.10632871054736
2022-03-07,13646.554650938802,13700,44.527885090897456,137,51.10632871054736
2022-03-08,13744.257632289347,13700,42.33086759829462,137,148.80931006109245
2022-03-08,13744.257632289347,13800,42.33086759829462,138,48.80931006109245
2022-03-09,13851.143515386058,13800,48.9169724255602,138,155.69519315780423
2022-03-09,13851.143515386058,13900,48.9169724255602,139,55.695193157804226
2022-03-14,13949.761650788927,13900,47.59526757434935,139,154.3133285606728
2022-03-14,13949.761650788927,14000,47.59526757434935,140,54.3133285606728
2022-03-16,14058.554643169697,14000,56.00545530941949,140,163.10632094144182
2022-03-16,14058.554643169697,14100,56.00545530941949,141,63.10632094144182
2022-03-17,14160.675134675072,14100,58.03363080173841,141,165.22681244681655
2022-03-17,14160.675134675072,14200,58.03363080173841,142,65.22681244681655
2022-03-18,14265.26872667954,14200,62.42723987848308,142,169.82040445128456
2022-03-18,14265.26872667954,14300,62.42723987848308,143,69.82040445128456
2022-03-21,14362.576422418319,14300,59.852145610651235,143,167.12810019006247
2022-03-21,14362.576422418319,14400,59.852145610651235,144,67.12810019006247
2022-03-22,14464.948091780709,14400,62.12056388277907,144,169.49976955245285
2022-03-22,14464.948091780709,14500,62.12056388277907,145,69.49976955245285
2022-03-23,14562.930472957276,14500,60.19078249004238,145,167.48215072901976
2022-03-23,14562.930472957276,14600,60.19078249004238,146,67.48215072901976
2022-03-29,14668.065785592331,14600,65.10252828360703,146,172.61746336407452
2022-03-29,14668.065785592331,14700,65.10252828360703,147,72.61746336407452
2022-03-30,14766.832588370191,14700,63.92301854409641,147,171.3842661419351
2022-03-30,14766.832588370191,14800,63.92301854409641,148,71.38426614193509
2022-04-04,14870.125458679788,14800,67.07253309974541,148,174.6771364515313
2022-04-04,14870.125458679788,14900,67.07253309974541,149,74.67713645153131
2022-04-05,14966.570176884203,14900,63.672031193553124,149,171.12185465594723
2022-04-05,14966.570176884203,15000,63.672031193553124,150,71.12185465594723
2022-04-06,15064.198528620214,15000,61.403633101303825,150,168.75020639195844
2022-04-06,15064.198528620214,15100,61.403633101303825,151,68.75020639195844
2022-04-11,15161.177788749033,15100,58.51440173212822,151,165.72946652077786
2022-04-11,15161.177788749033,15200,58.51440173212822,152,65.72946652077786
2022-04-12,15259.814941954983,15200,57.21088674021581,152,164.3666197267273
2022-04-12,15259.814941954983,15300,57.21088674021581,153,64.3666197267273
2022-04-13,15363.301909077478,15300,60.54604806599394,153,167.85358684922255
2022-04-13,15363.301909077478,15400,60.54604806599394,154,67.85358684922255
2022-04-14,15461.585436003237,15400,58.904301983268994,154,166.1371137749818
2022-04-14,15461.585436003237,15500,58.904301983268994,155,66.1371137749818
2022-04-19,15565.349944909563,15500,62.50492225695271,155,169.90162268130757
2022-04-19,15565.349944909563,15600,62.50492225695271,156,69.90162268130757
2022-04-20,15667.594065362639,15600,64.65134448651759,156,172.14574313438328
2022-04-20,15667.594065362639,15700,64.65134448651759,157,72.14574313438328
2022-04-21,15762.228770131747,15700,59.51962843447677,157,166.78044790349284
2022-04-21,15762.228770131747,15800,59.51962843447677,158,66.78044790349284
2022-04-22,15859.664884757487,15800,57.0673623122085,158,164.21656252923336
2022-04-22,15859.664884757487,15900,57.0673623122085,159,64.21656252923336
2022-04-26,15954.467791576286,15900,52.09652560067613,159,159.0194693480326
2022-04-26,15954.467791576286,16000,52.09652560067613,160,59.0194693480326
2022-04-27,16052.500857503252,16000,50.215222387800594,160,157.05253527499758
2022-04-27,16052.500857503252,16100,50.215222387800594,161,57.05253527499758
2022-04-29,16146.724130733293,16100,44.68998654933779,161,151.27580850503918
2022-04-29,16146.724130733293,16200,44.68998654933779,162,51.27580850503918
2022-05-02,16248.838183155713,16200,46.71200328543941,162,153.3898609274588
2022-05-02,16248.838183155713,16300,46.71200328543941,163,53.38986092745881
2022-05-03,16351.322708041216,16300,49.08836389337469,163,155.87438581296192
2022-05-03,16351.322708041216,16400,49.08836389337469,164,55.87438581296192
2022-05-04,16455.21868104139,16400,52.814724945828715,164,159.77035881313532
2022-05-04,16455.21868104139,16500,52.814724945828715,165,59.77035881313532
2022-05-05,16551.343830123504,16500,49.10856642166911,165,155.89550789524603
2022-05-05,16551.343830123504,16600,49.10856642166911,166,55.89550789524603
2022-05-06,16649.436573465322,16600,47.28434255570079,166,153.98825123706365
2022-05-06,16649.436573465322,16700,47.28434255570079,167,53.98825123706365
2022-05-09,16742.660810314435,16700,40.80356358084768,167,147.21248808617645
2022-05-09,16742.660810314435,16800,40.80356358084768,168,47.21248808617645
2022-05-13,16850.94015334222,16800,48.722463788131364,168,155.49183111396144
2022-05-13,16850.94015334222,16900,48.722463788131364,169,55.49183111396144
2022-05-16,16949.087113505535,16900,46.950096403717055,169,153.63879127727716
2022-05-16,16949.087113505535,17000,46.950096403717055,170,53.638791277277164
2022-05-17,17052.848504196896,17000,50.54773421453413,170,157.40018196863696
2022-05-17,17052.848504196896,17100,50.54773421453413,171,57.40018196863696
2022-05-18,17148.549970549382,17100,46.436338071377264,171,153.10164832112378
2022-05-18,17148.549970549382,17200,46.436338071377264,172,53.101648321123776
2022-05-23,17250.646135781953,17200,48.44124633994292,172,155.19781355369355
2022-05-23,17250.646135781953,17300,48.44124633994292,173,55.19781355369355
2022-05-24,17348.020903242206,17300,45.93030381305229,173,152.57258101394524
2022-05-24,17348.020903242206,17400,45.93030381305229,174,52.57258101394524
2022-05-25,17450.099373379282,17400,47.91828734557123,174,154.65105115101971
2022-05-25,17450.099373379282,17500,47.91828734557123,175,54.651051151019715
2022-05-26,17554.05316448757,17500,51.69994938347844,175,158.60484225930873
2022-05-26,17554.05316448757,17600,51.69994938347844,176,58.604842259308725
2022-05-27,17657.246485410127,17600,54.7542484541531,176,161.79816318186576
2022-05-27,17657.246485410127,17700,54.7542484541531,177,61.79816318186576
2022-05-31,17755.12871769072,17700,52.728678167247836,177,159.68039546246047
2022-05-31,17755.12871769072,17800,52.728678167247836,178,59.68039546246047
2022-06-01,17853.25969909146,17800,50.94102765881581,178,157.8113768631997
2022-06-01,17853.25969909146,17900,50.94102765881581,179,57.81137686319971
2022-06-02,17956.92538673146,17900,54.4471288693575,179,161.47706450319637
2022-06-02,17956.92538673146,18000,54.4471288693575,180,61.477064503196374
2022-06-09,18054.259575091834,18000,51.897373861653904,180,158.81125286357326
2022-06-09,18054.259575091834,18100,51.897373861653904,181,58.81125286357326
2022-06-10,18147.561774167425,18100,45.491163012479035,181,152.11345193916566
2022-06-10,18147.561774167425,18200,45.491163012479035,182,52.11345193916566
2022-06-13,18237.128411151694,18200,35.51201849936089,182,141.680088923434
2022-06-13,18237.128411151694,18300,35.51201849936089,183,41.680088923434
2022-06-16,18329.283471545015,18300,28.00860987515162,183,133.83514931675367
2022-06-16,18329.283471545015,18400,28.00860987515162,184,33.83514931675367
2022-06-21,18433.69609352901,18400,32.22912749671394,184,138.24777130074906
2022-06-21,18433.69609352901,18500,32.22912749671394,185,38.247771300749065
2022-06-23,18536.44215905464,18500,34.85564252177653,185,140.99383682637887
2022-06-23,18536.44215905464,18600,34.85564252177653,186,40.99383682637887
2022-06-24,18640.45125556124,18600,38.6902022266417,186,145.00293333297452
2022-06-24,18640.45125556124,18700,38.6902022266417,187,45.00293333297452
2022-06-28,18738.732612902193,18700,37.0463810124121,187,143.2842906739297
2022-06-28,18738.732612902193,18800,37.0463810124121,188,43.28429067392969
2022-06-29,18836.236940632632,18800,34.659358323968206,188,140.78861840436946
2022-06-29,18836.236940632632,18900,34.659358323968206,189,40.78861840436946
2022-07-05,18940.764123020945,18900,38.989448940204454,189,145.3158007926812
2022-07-05,18940.764123020945,19000,38.989448940204454,190,45.31580079268119
2022-07-06,19039.68134668352,19000,37.953811482727076,190,144.233024455256
2022-07-06,19039.68134668352,19100,37.953811482727076,191,44.233024455255986
2022-07-07,19142.746272855144,19100,40.885305493101185,191,147.2979506268802
2022-07-07,19142.746272855144,19200,40.885305493101185,192,47.29795062688021
