date,earnings,expenses,roi,number_of_investments,wallet
2022-07-14,13277.336115220696,13400,-17.630662675407166,134,5.8842316276821975
2022-07-19,13382.332435455475,13400,-13.74393109626753,134,110.88055186246179
2022-07-19,13382.332435455475,13500,-13.74393109626753,135,10.880551862461786
2022-07-21,13484.961722908212,13500,-11.69855888372338,135,113.50983931519923
2022-07-21,13484.961722908212,13600,-11.69855888372338,136,13.50983931519923
2022-07-22,13583.416264410505,13600,-12.90080014629838,136,111.96438081749146
2022-07-22,13583.416264410505,13700,-12.90080014629838,137,11.96438081749146
2022-07-25,13682.214191015513,13700,-13.83591567236816,137,110.76230742249948
2022-07-25,13682.214191015513,13800,-13.83591567236816,138,10.762307422499475
2022-07-27,13785.792776882254,13800,-11.052066350600327,138,114.34089328924073
2022-07-27,13785.792776882254,13900,-11.052066350600327,139,14.340893289240725
2022-08-04,13867.716417543204,13900,-25.11400661413421,139,96.26453395019207
2022-08-04,13867.716417543204,14000,-25.11400661413421,140,0.0
2022-08-05,13962.790624711608,14000,-28.12849077514558,140,95.07420716840397
2022-08-05,13962.790624711608,14100,-28.12849077514558,141,0.0
2022-08-09,14060.164651632567,14100,-29.032526592082036,141,97.37402692095989
2022-08-09,14060.164651632567,14200,-29.032526592082036,142,0.0
2022-08-10,14164.902295474218,14200,-25.09930781847723,142,104.7376438416503
2022-08-10,14164.902295474218,14300,-25.09930781847723,143,4.737643841650296
2022-08-12,14268.364456670257,14300,-22.62342369013706,143,108.19980503768873
2022-08-12,14268.364456670257,14400,-22.62342369013706,144,8.199805037688733
2022-08-16,14372.097422821038,14400,-19.953879691166776,144,111.9327711884707
2022-08-16,14372.097422821038,14500,-19.953879691166776,145,11.932771188470696
2022-08-22,14470.152225974758,14500,-21.34494201481374,145,109.98757434219088
2022-08-22,14470.152225974758,14600,-21.34494201481374,146,9.987574342190882
2022-08-26,14565.556417666305,14600,-24.63152753278891,146,105.39176603373673
2022-08-26,14565.556417666305,14700,-24.63152753278891,147,5.3917660337367295
2022-08-29,14663.979540772656,14700,-25.759194401043914,147,103.81488914008823
2022-08-29,14663.979540772656,14800,-25.759194401043914,148,3.8148891400882263
2022-08-31,14762.583630265557,14800,-26.757447363114252,148,102.41897863298897
2022-08-31,14762.583630265557,14900,-26.757447363114252,149,2.418978632988967
2022-09-07,14867.654476809372,14900,-23.131149289689873,149,107.48982517680341
2022-09-07,14867.654476809372,15000,-23.131149289689873,150,7.489825176803407
2022-09-12,14971.15036390035,15000,-20.63114687128055,150,110.98571226778033
2022-09-12,14971.15036390035,15100,-20.63114687128055,151,10.985712267780329
2022-09-13,15067.673666192624,15100,-23.117426448164892,151,107.50901456005579
2022-09-13,15067.673666192624,15200,-23.117426448164892,152,7.509014560055789
2022-09-14,15165.676270448526,15200,-24.545817600628865,152,105.5116188159582
2022-09-14,15165.676270448526,15300,-24.545817600628865,153,5.511618815958201
2022-09-16,15264.369981309677,15300,-25.47997992374674,153,104.20532967710903
2022-09-16,15264.369981309677,15400,-25.47997992374674,154,4.2053296771090345
2022-09-20,15361.916790159517,15400,-27.234322569437666,154,101.75213852694871
2022-09-20,15361.916790159517,15500,-27.234322569437666,155,1.7521385269487126
2022-09-21,15459.438041119693,15500,-29.006942346028097,155,99.27338948712348
2022-09-21,15459.438041119693,15600,-29.006942346028097,156,0.0
2022-09-22,15550.77373682441,15600,-35.02104237001174,156,91.33569570471724
2022-09-22,15550.77373682441,15700,-35.02104237001174,157,0.0
2022-09-26,15648.90503523155,15700,-34.239927798989484,157,98.13129840713883
2022-09-26,15648.90503523155,15800,-34.239927798989484,158,0.0
2022-09-27,15747.207672687791,15800,-34.9398323055393,158,98.3026374562415
2022-09-27,15747.207672687791,15900,-34.9398323055393,159,0.0
2022-09-28,15850.87151088377,15900,-32.15376712984104,159,103.66383819597816
2022-09-28,15850.87151088377,16000,-32.15376712984104,160,3.6638381959781583
2022-09-29,15947.662139241305,16000,-34.25424671472595,160,100.45446655351464
2022-09-29,15947.662139241305,16100,-34.25424671472595,161,0.45446655351463505
2022-10-03,16051.271760122636,16100,-31.891810756828946,161,104.064087434846
2022-10-03,16051.271760122636,16200,-31.891810756828946,162,4.064087434846002
2022-10-04,16153.682229002237,16200,-30.314199549510207,162,106.47455631444657
2022-10-04,16153.682229002237,16300,-30.314199549510207,163,6.474556314446573
2022-10-06,16252.455834320717,16300,-31.116854174316416,163,105.24816163292606
2022-10-06,16252.455834320717,16400,-31.116854174316416,164,5.248161632926056
2022-10-07,16349.612443877066,16400,-32.97780524016517,164,102.40477118927436
2022-10-07,16349.612443877066,16500,-32.97780524016517,165,2.4047711892743564
