date,earnings,expenses,roi,number_of_investments,wallet
2022-04-19,9214.226188913202,9200,13.970223422620577,92,116.05841079569507
2022-04-19,9214.226188913202,9300,13.970223422620577,93,16.058410795695067
2022-04-20,9316.443401752176,9300,16.14754293700082,93,118.27562363466956
2022-04-20,9316.443401752176,9400,16.14754293700082,94,18.275623634669557
2022-04-22,9413.99779430015,9400,13.745938212272321,94,115.83001618264362
2022-04-22,9413.99779430015,9500,13.745938212272321,95,15.830016182643618
2022-04-26,9511.765018809227,9500,11.553336057818385,95,113.59724069171979
2022-04-26,9511.765018809227,9600,11.553336057818385,96,13.59724069171979
2022-04-29,9608.798796471967,9600,8.64048363996406,96,110.63101835446083
2022-04-29,9608.798796471967,9700,8.64048363996406,97,10.631018354460835
2022-05-06,9707.714922980187,9700,7.576111801912134,97,109.54714486268102
2022-05-06,9707.714922980187,9800,7.576111801912134,98,9.547144862681023
2022-05-09,9803.368777431504,9800,3.308164517309791,98,105.20099931399699
2022-05-09,9803.368777431504,9900,3.308164517309791,99,5.200999313996988
2022-05-11,9901.925344768202,9900,1.89070289600879,99,103.75756665069457
2022-05-11,9901.925344768202,10000,1.89070289600879,100,3.757566650694571
2022-05-12,10003.937225352125,10000,3.8663846072884525,100,105.76944723461669
2022-05-12,10003.937225352125,10100,3.8663846072884525,101,5.769447234616692
2022-05-17,10110.022076782672,10100,9.841754012042458,101,111.85429866516434
2022-05-17,10110.022076782672,10200,9.841754012042458,102,11.854298665164336
2022-05-18,10208.451110149193,10200,8.299053082574275,102,110.28333203168503
2022-05-18,10208.451110149193,10300,8.299053082574275,103,10.283332031685035
2022-05-23,10310.482189512568,10300,10.29358813820538,103,112.31441139505938
2022-05-23,10310.482189512568,10400,10.29358813820538,104,12.31441139505938
2022-05-24,10409.387289395883,10400,9.218388072407421,104,111.21951127837531
2022-05-24,10409.387289395883,10500,9.218388072407421,105,11.219511278375307
2022-05-27,10511.953484455093,10500,11.738410725130109,105,113.78570633758495
2022-05-27,10511.953484455093,10600,11.738410725130109,106,13.785706337584955
2022-06-01,10610.574060786084,10600,10.383806412755135,106,112.40628266857745
2022-06-01,10610.574060786084,10700,10.383806412755135,107,12.406282668577447
2022-06-02,10712.68573021511,10700,12.457481512824799,107,114.51795209760239
2022-06-02,10712.68573021511,10800,12.457481512824799,108,14.51795209760239
2022-06-08,10810.285372952632,10800,10.100312811108637,108,112.11759483512611
2022-06-08,10810.285372952632,10900,10.100312811108637,109,12.117594835126113
2022-06-09,10908.558959352506,10900,8.404961803135052,109,110.39118123499941
2022-06-09,10908.558959352506,11000,8.404961803135052,110,10.391181234999408
2022-06-10,11005.82624920602,11000,5.721420095051656,110,107.65847108851469
2022-06-10,11005.82624920602,11100,5.721420095051656,111,7.658471088514688
2022-06-13,11102.433142202559,11100,2.3893637569539976,111,104.26536408505345
2022-06-13,11102.433142202559,11200,2.3893637569539976,112,4.265364085053449
2022-06-14,11199.628842848606,11200,-0.3644790858246125,112,101.4610647311
2022-06-14,11199.628842848606,11300,-0.3644790858246125,113,1.4610647310999951
2022-06-22,11302.057202798804,11300,2.0201884637057503,113,103.88942468129754
2022-06-22,11302.057202798804,11400,2.0201884637057503,114,3.889424681297541
2022-06-24,11405.860801573688,11400,5.755350777334002,114,107.69302345618269
2022-06-24,11405.860801573688,11500,5.755350777334002,115,7.6930234561826865
2022-06-28,11503.595324966094,11500,3.5306358828596274,115,105.42754684858869
2022-06-28,11503.595324966094,11600,3.5306358828596274,116,5.42754684858869
2022-07-01,11606.63314679124,11600,6.513799530856474,116,108.46536867373469
2022-07-01,11606.63314679124,11700,6.513799530856474,117,8.465368673734687
2022-07-06,11705.245084493246,11700,5.150712020504741,117,107.07730637574078
2022-07-06,11705.245084493246,11800,5.150712020504741,118,7.0773063757407755
2022-07-13,11802.962840131542,11800,2.909531066662211,118,104.7950620140357
2022-07-13,11802.962840131542,11900,2.909531066662211,119,4.795062014035693
2022-07-15,11905.876098020428,11900,5.770372001909038,119,107.70831990292142
2022-07-15,11905.876098020428,12000,5.770372001909038,120,7.708319902921417
2022-07-18,12004.221572542398,12000,4.145615665020259,120,106.05379442489097
2022-07-18,12004.221572542398,12100,4.145615665020259,121,6.053794424890967
2022-07-19,12106.941326196744,12100,6.8164340013663605,121,108.77354807923723
2022-07-19,12106.941326196744,12200,6.8164340013663605,122,8.77354807923723
2022-07-20,12205.394906177367,12200,5.297838029690098,122,107.22712805986127
2022-07-20,12205.394906177367,12300,5.297838029690098,123,7.227128059861272
2022-07-21,12307.667422469303,12300,7.529465946597384,123,109.49964435179793
2022-07-21,12307.667422469303,12400,7.529465946597384,124,9.499644351797926
2022-07-22,12406.321320989771,12400,6.207584272361743,124,108.15354287226629
2022-07-22,12406.321320989771,12500,6.207584272361743,125,8.153542872266286
2022-08-09,12505.139946952399,12500,5.0474661726735945,125,106.97216883489291
2022-08-09,12505.139946952399,12600,5.0474661726735945,126,6.972168834892912
2022-08-10,12607.327036698494,12600,7.195204585589934,126,109.15925858098939
2022-08-10,12607.327036698494,12700,7.195204585589934,127,9.159258580989388
2022-08-22,12704.769452326456,12700,4.683637691773114,127,106.60167420895061
2022-08-22,12704.769452326456,12800,4.683637691773114,128,6.601674208950612
2022-08-23,12803.429511235241,12800,3.3678055647266234,128,105.26173311773552
2022-08-23,12803.429511235241,12900,3.3678055647266234,129,5.261733117735517
2022-08-26,12899.552227134855,12900,-0.43971628711003063,129,101.38444901734884
2022-08-26,12899.552227134855,13000,-0.43971628711003063,130,1.3844490173488424
2022-09-01,13002.438217215804,13000,2.394347457742697,130,104.27043909829854
2022-09-01,13002.438217215804,13100,2.394347457742697,131,4.270439098298539
2022-09-02,13100.206262602394,13100,0.20255141111952923,131,102.03848448488957
2022-09-02,13100.206262602394,13200,0.20255141111952923,132,2.0384844848895654
2022-09-07,13202.35194134851,13200,2.309623913762067,132,104.18416323100547
2022-09-07,13202.35194134851,13300,2.309623913762067,133,4.184163231005471
2022-09-08,13304.53987317716,13300,4.458189258015395,133,106.37209505965588
2022-09-08,13304.53987317716,13400,4.458189258015395,134,6.3720950596558765
2022-09-12,13406.689411153271,13400,6.569051553242971,134,108.52163303576587
2022-09-12,13406.689411153271,13500,6.569051553242971,135,8.521633035765873
2022-09-13,13503.532493790226,13500,3.4689352003970413,135,105.36471567272038
2022-09-13,13503.532493790226,13600,3.4689352003970413,136,5.364715672720379
2022-09-16,13601.794362163066,13600,1.7620770026386907,136,103.62658404555958
2022-09-16,13601.794362163066,13700,1.7620770026386907,137,3.626584045559582
2022-09-20,13700.169429788075,13700,0.1663813132473564,137,102.00165167056925
2022-09-20,13700.169429788075,13800,0.1663813132473564,138,2.0016516705692453
2022-09-21,13798.54613606324,13800,-1.4277052094926432,138,100.37835794573374
2022-09-21,13798.54613606324,13900,-1.4277052094926432,139,0.3783579457337396
2022-09-27,13896.24141541878,13900,-3.6909580403292352,139,98.07363730127443
2022-09-27,13896.24141541878,14000,-3.6909580403292352,140,0.0
2022-09-30,13994.644778308872,14000,-5.161232405724434,140,98.40336289009095
2022-09-30,13994.644778308872,14100,-5.161232405724434,141,0.0
2022-10-03,14097.497156571402,14100,-2.375623522423524,141,102.85237826253095
2022-10-03,14097.497156571402,14200,-2.375623522423524,142,2.852378262530948
2022-10-04,14201.074447828774,14200,1.0198334847858632,142,106.42966951990331
2022-10-04,14201.074447828774,14300,1.0198334847858632,143,6.429669519903314
2022-10-07,14299.822937048626,14300,-0.16806281504487686,143,105.17815873975593
2022-10-07,14299.822937048626,14400,-0.16806281504487686,144,5.178158739755929
