date,earnings,expenses,roi,number_of_investments,wallet
2021-11-12,14919.613090459101,15000,18.127057674726245,150,27.810961349319797
2021-11-16,15016.16944108522,15000,14.944324645371324,150,124.36731197543787
2021-11-16,15016.16944108522,15100,14.944324645371324,151,24.36731197543787
2021-11-17,15114.965179853169,15100,13.831307150531956,151,123.16305074338598
2021-11-17,15114.965179853169,15200,13.831307150531956,152,23.16305074338598
2021-11-18,15213.183651489362,15200,12.18476055109437,152,121.38152237957914
2021-11-18,15213.183651489362,15300,12.18476055109437,153,21.38152237957914
2021-11-19,15310.987947432082,15300,10.155419271812676,153,119.18581832229991
2021-11-19,15310.987947432082,15400,10.155419271812676,154,19.18581832229991
2021-11-23,15409.328601409632,15400,8.621797575935176,154,117.52647229984994
2021-11-23,15409.328601409632,15500,8.621797575935176,155,17.526472299849942
2021-11-26,15498.410487265712,15500,-1.4690794940933216,155,106.60835815592935
2021-11-26,15498.410487265712,15600,-1.4690794940933216,156,6.608358155929352
2021-11-30,15596.572047154292,15600,-3.168225786247149,156,104.76991804450876
2021-11-30,15596.572047154292,15700,-3.168225786247149,157,4.769918044508756
2021-12-01,15689.534589719558,15700,-9.672473399283291,157,97.73246060977549
2021-12-01,15689.534589719558,15800,-9.672473399283291,158,0.0
2021-12-02,15798.753148938118,15800,-1.1287253256227388,158,109.21855921855924
2021-12-02,15798.753148938118,15900,-1.1287253256227388,159,9.218559218559236
2021-12-03,15894.896245640186,15900,-4.620228492215759,159,105.36165592062743
2021-12-03,15894.896245640186,16000,-4.620228492215759,160,5.3616559206274275
2021-12-06,16002.977640989024,16000,2.6955415106478426,160,113.44305126946463
2021-12-06,16002.977640989024,16100,2.6955415106478426,161,13.443051269464632
2021-12-08,16107.980330607097,16100,7.2242800590979925,161,118.44574088753888
2021-12-08,16107.980330607097,16200,7.2242800590979925,162,18.445740887538875
2021-12-09,16206.289756836606,16200,5.693869982133819,162,116.75516711704708
2021-12-09,16206.289756836606,16300,5.693869982133819,163,16.75516711704708
2021-12-13,16301.860366529154,16300,1.6841167967642292,163,112.32577680959527
2021-12-13,16301.860366529154,16400,1.6841167967642292,164,12.325776809595268
2021-12-14,16400.824379615304,16400,0.7462785076388485,164,111.28978989574576
2021-12-14,16400.824379615304,16500,0.7462785076388485,165,11.289789895745756
2021-12-15,16499.39187272825,16500,-0.5505137492454679,165,109.85728300869343
2021-12-15,16499.39187272825,16600,-0.5505137492454679,166,9.857283008693429
2021-12-16,16597.603163952397,16600,-2.1697615946219457,166,108.068574232841
2021-12-16,16597.603163952397,16700,-2.1697615946219457,167,8.068574232841002
2021-12-17,16701.644142893776,16700,1.4883780267474833,167,112.10955317421836
2021-12-17,16701.644142893776,16800,1.4883780267474833,168,12.109553174218362
2021-12-20,16805.03582779531,16800,4.558737239573446,168,115.50123807575008
2021-12-20,16805.03582779531,16900,4.558737239573446,169,15.50123807575008
2021-12-21,16913.71307647256,16900,12.413909872544295,169,124.17848675299877
2021-12-21,16913.71307647256,17000,12.413909872544295,170,24.178486752998765
2021-12-22,17017.169746384927,17000,15.543097464923108,170,127.63515666536489
2021-12-22,17017.169746384927,17100,15.543097464923108,171,27.63515666536489
2021-12-27,17115.757981679046,17100,14.265082290491392,171,126.22339195948253
2021-12-27,17115.757981679046,17200,14.265082290491392,172,26.223391959482527
2021-12-30,17213.753208409355,17200,12.450239739687447,172,124.21861868979279
2021-12-30,17213.753208409355,17300,12.450239739687447,173,24.21861868979279
2021-12-31,17311.756130961716,17300,10.642363914515144,173,122.22154124215518
2021-12-31,17311.756130961716,17400,10.642363914515144,174,22.221541242155183
2022-01-03,17418.167661776824,17400,16.446471099589516,174,128.63307205726454
2022-01-03,17418.167661776824,17500,16.446471099589516,175,28.633072057264542
2022-01-05,17517.046690268184,17500,15.431699592567654,175,127.51210054862374
2022-01-05,17517.046690268184,17600,15.431699592567654,176,27.512100548623735
2022-01-07,17620.494966130253,17600,18.553288380691015,176,130.96037641069267
2022-01-07,17620.494966130253,17700,18.553288380691015,177,30.960376410692675
2022-01-10,17718.211861107422,17700,16.486483018691516,177,128.67727138786162
2022-01-10,17718.211861107422,17800,16.486483018691516,178,28.677271387861623
2022-01-11,17820.922141481253,17800,18.939993458702517,178,131.3875517616934
2022-01-11,17820.922141481253,17900,18.939993458702517,179,31.387551761693402
2022-01-13,17925.107764775155,17900,22.72907393491417,179,135.57317505559695
2022-01-13,17925.107764775155,18000,22.72907393491417,180,35.57317505559695
2022-01-18,18021.090297526247,18000,19.092218525869086,180,131.55570780668864
2022-01-18,18021.090297526247,18100,19.092218525869086,181,31.555707806688645
2022-01-19,18117.63260871824,18100,15.962108567259463,181,128.09801899868137
2022-01-19,18117.63260871824,18200,15.962108567259463,182,28.09801899868137
2022-01-20,18215.653343873753,18200,14.170357792549623,182,126.11875415419505
2022-01-20,18215.653343873753,18300,14.170357792549623,183,26.118754154195045
2022-01-21,18311.759113104523,18300,10.645063531346793,183,122.22452338496427
2022-01-21,18311.759113104523,18400,10.645063531346793,184,22.22452338496427
2022-01-24,18410.508487791867,18400,9.512921524648732,184,120.97389807230795
2022-01-24,18410.508487791867,18500,9.512921524648732,185,20.973898072307946
2022-01-25,18512.83878161152,18500,11.622445052184986,185,123.30419189196347
2022-01-25,18512.83878161152,18600,11.622445052184986,186,23.30419189196347
2022-01-27,18607.44274200756,18600,6.737622201067154,186,117.90815228800307
2022-01-27,18607.44274200756,18700,6.737622201067154,187,17.908152288003066
2022-01-31,18711.105745670564,18700,10.053595639000406,187,121.57115595100672
2022-01-31,18711.105745670564,18800,10.053595639000406,188,21.571155951006716
2022-02-01,18816.759455917912,18800,15.171677609633832,188,127.22486619835654
2022-02-01,18816.759455917912,18900,15.171677609633832,189,27.224866198356537
2022-02-03,18913.940535707687,18900,12.6198197900069,189,124.40594598813198
2022-02-03,18913.940535707687,19000,12.6198197900069,190,24.405945988131975
2022-02-04,19012.07229578635,19000,10.928575520335329,190,122.53770606679471
2022-02-04,19012.07229578635,19100,10.928575520335329,191,22.537706066794712
2022-02-07,19119.887927048876,19100,18.003759727484734,191,130.35333732931974
2022-02-07,19119.887927048876,19200,18.003759727484734,192,30.353337329319743
2022-02-08,19224.674172402036,19200,22.3365597786579,192,135.1395826824796
2022-02-08,19224.674172402036,19300,22.3365597786579,193,35.13958268247961
2022-02-09,19327.51230987432,19300,24.90581423132174,193,137.9777201547634
