date,earnings,expenses,roi,number_of_investments,wallet
2022-07-29,19090.183902987857,19100,-7.715262685119654,191,117.41349208639453
2022-07-29,19090.183902987857,19200,-7.715262685119654,192,17.413492086394527
2022-08-02,19187.092558195058,19200,-10.144999992850927,192,114.32214729359399
2022-08-02,19187.092558195058,19300,-10.144999992850927,193,14.322147293593986
2022-08-04,19289.34427667676,19300,-8.37519275095417,193,116.57386577529552
2022-08-04,19289.34427667676,19400,-8.37519275095417,194,16.573865775295516
2022-08-08,19392.29350878728,19400,-6.05715326704285,194,119.52309788581795
2022-08-08,19392.29350878728,19500,-6.05715326704285,195,19.523097885817947
2022-08-09,19489.492344545248,19500,-8.25881426577591,195,116.72193364378694
2022-08-09,19489.492344545248,19600,-8.25881426577591,196,16.72193364378694
2022-08-10,19592.334961141187,19600,-6.024572517391633,196,119.56455023972441
2022-08-10,19592.334961141187,19700,-6.024572517391633,197,19.56455023972441
2022-08-11,19694.767691233923,19700,-4.112493644881795,197,121.99728033245879
2022-08-11,19694.767691233923,19800,-4.112493644881795,198,21.997280332458786
2022-08-16,19800.40065175103,19800,0.3149045389986327,198,127.63024084956633
2022-08-16,19800.40065175103,19900,0.3149045389986327,199,27.630240849566334
2022-08-17,19897.234109555364,19900,-2.1739364751901036,199,124.46369865389792
2022-08-17,19897.234109555364,20000,-2.1739364751901036,200,24.46369865389792
2022-08-19,19993.915380173807,20000,-4.7823936784812275,200,121.14496927233921
2022-08-19,19993.915380173807,20100,-4.7823936784812275,201,21.14496927233921
2022-08-22,20091.262310809296,20100,-6.867654963461462,201,118.49189990782781
2022-08-22,20091.262310809296,20200,-6.867654963461462,202,18.491899907827815
2022-08-26,20187.03863969418,20200,-10.187378893282485,202,114.26822879271043
2022-08-26,20187.03863969418,20300,-10.187378893282485,203,14.268228792710431
2022-08-31,20282.372303307824,20300,-13.855029177637249,203,109.60189240635422
2022-08-31,20282.372303307824,20400,-13.855029177637249,204,9.601892406354224
2022-09-07,20385.979594900604,20400,-11.019767648978743,204,113.20918399913558
2022-09-07,20385.979594900604,20500,-11.019767648978743,205,13.209183999135576
2022-09-09,20490.07589762379,20500,-7.800152815505228,205,117.30548672231976
2022-09-09,20490.07589762379,20600,-7.800152815505228,206,17.305486722319756
2022-09-12,20592.148208384504,20600,-6.171356577619008,206,119.37779748303497
2022-09-12,20592.148208384504,20700,-6.171356577619008,207,19.377797483034968
2022-09-13,20686.841056003577,20700,-10.342675858400995,207,114.07064510210763
2022-09-13,20686.841056003577,20800,-10.342675858400995,208,14.070645102107633
2022-09-15,20785.117504643495,20800,-11.697353942557882,208,112.34709374202677
2022-09-15,20785.117504643495,20900,-11.697353942557882,209,12.347093742026772
2022-09-19,20888.510611326987,20900,-9.03043761630748,209,115.74020042551719
2022-09-19,20888.510611326987,21000,-9.03043761630748,210,15.740200425517187
2022-09-20,20984.38730574019,21000,-12.271276179107403,210,111.61689483871963
2022-09-20,20984.38730574019,21100,-12.271276179107403,211,11.616894838719631
2022-09-21,21083.061994403204,21100,-13.312945295839853,211,110.2915835017345
2022-09-21,21083.061994403204,21200,-13.312945295839853,212,10.291583501734493
2022-09-22,21181.04703787594,21200,-14.896662213848032,212,108.27662697446853
2022-09-22,21181.04703787594,21300,-14.896662213848032,213,8.276626974468527
